UserID,Username,GlobalRank,PP,Location,RegistrationDate
11364488,Wappler,11159,8363.63,Austria,2017-12-18 15:26:50+00:00
17159061,Zysen,12916,8123.42,Netherlands,2020-05-24 14:38:33+00:00
21652829,- Camiel -,91288,4901.44,Colombia,2021-03-08 18:10:18+00:00
23847080,BundaEater9000,37868,6345.66,South Africa,2021-06-03 10:46:26+00:00
21966174,d0kkaebi,5102,9682.9,France,2021-03-20 22:20:51+00:00
30527935,iSelen,236478,3173.14,Colombia,2022-06-30 16:01:20+00:00
13358859,Xazuto,9688,8583.65,United States,2018-11-03 02:08:12+00:00
16850617,fizzaz,133255,4244.92,United States,2020-04-25 16:20:44+00:00
9948405,Dawintch,102643,4702.82,Canada,2017-03-25 03:56:09+00:00
11516061,Keyend,4679,9829.29,Argentina,2018-01-10 00:17:11+00:00
7578295,papson,10060,8529.01,Poland,2015-12-15 22:53:17+00:00
6839736,Deezy,5724,9489.8,Russian Federation,2015-07-28 10:04:28+00:00
34733652,GUTS_GS,1147406,686.899,Tunisia,2023-11-03 09:28:16+00:00
13173538,Rukako_,47339,5984.2,Russian Federation,2018-09-29 15:19:43+00:00
23316955,sese945,85083,5017.87,United States,2021-05-11 00:52:33+00:00
28643013,DORWMON,211770,3379.94,United States,2022-02-05 17:31:09+00:00
15526826,edytzaler,3083,10534.7,Romania,2019-11-10 16:17:08+00:00
3607337,Phoebe Yu,10180,8511.53,Canada,2013-11-16 23:28:38+00:00
12789853,ChiriOwO,7074,9109.68,Czechia,2018-08-03 07:59:12+00:00
9707890,leminhchanh,120519,4426.44,Vietnam,2017-02-08 14:41:21+00:00
22715950,CristoMcBacon,124417,4370.22,Italy,2021-04-16 07:02:37+00:00
14856690,Nye,32495,6598.74,Belgium,2019-07-20 17:51:44+00:00
23093446,-OXAN-,76017,5206.59,Mexico,2021-05-01 15:23:55+00:00
27608144,Vochax,56733,5685.51,Philippines,2021-12-07 07:50:49+00:00
22864070,sheenes,56089,5703.23,Canada,2021-04-22 07:00:16+00:00
25160074,Thoqi,21959,7237.6,Germany,2021-08-05 13:00:46+00:00
5566203,Flatlander,41617,6192.9,United States,2015-01-10 04:41:16+00:00
29987147,lilBeuzy,299885,2736.31,France,2022-05-16 21:03:38+00:00
14689891,aecctor,83521,5049.13,Brazil,2019-06-19 18:43:17+00:00
20723682,immortal_imouto,43785,6111.14,Japan,2021-01-31 09:43:00+00:00
4637768,Omena,36521,6406.92,Finland,2014-07-10 10:46:05+00:00
13508311,funny cat lover,9091,8685.26,Australia,2018-12-01 01:09:37+00:00
19697917,meiatres,104790,4668.8,Brazil,2020-12-05 17:02:46+00:00
285756,eldnl,138619,4172.69,Chile,2010-03-11 20:27:55+00:00
31499326,kiarin,155873,3950.01,Brazil,2022-10-03 18:31:37+00:00
1695989,Aerolustly,5530,9547.28,United States,2012-06-23 02:42:52+00:00
24745181,jeffreybot,13952,7997.99,United States,2021-07-17 00:30:07+00:00
14888479,Yukari Yakumo,2378,10999.6,Brazil,2019-07-26 21:53:31+00:00
32985509,OqO,159634,3905.03,Hong Kong,2023-03-03 09:49:39+00:00
27672482,[ Cow ],59985,5592.19,Canada,2021-12-11 09:45:31+00:00
14176035,Shizara,31081,6673.52,Serbia,2019-03-28 18:52:20+00:00
10010130,[KN]Lordieee,203319,3455.08,Philippines,2017-04-06 14:48:59+00:00
8607615,Kuuyomi,47648,5974.07,Netherlands,2016-06-24 17:17:58+00:00
21663252,arizzin,20485,7350.75,Australia,2021-03-09 03:58:57+00:00
13541126,President,12020,8240.43,United States,2018-12-07 00:11:01+00:00
23636428,Phobiaxx,930998,911.469,Mexico,2021-05-24 17:41:22+00:00
27148173,CoHent,46456,6014.94,Russian Federation,2021-11-12 11:27:02+00:00
11680029,-Demetori-,19689,7415.93,Russian Federation,2018-02-04 05:52:36+00:00
12056779,Serlum,139062,4167.23,United States,2018-04-08 19:01:37+00:00
19015899,Luniks,209691,3397.87,Philippines,2020-10-24 05:29:46+00:00
13806042,s4nrice,75542,5216.52,Russian Federation,2019-01-21 17:07:48+00:00
16609643,[Kiwi],76032,5206.34,France,2020-04-04 15:22:27+00:00
15188384,DreamCatchers,92818,4873.92,Taiwan,2019-09-15 03:46:48+00:00
12041302,-Sharp,839721,1038.68,Russian Federation,2018-04-06 13:19:58+00:00
17084594,Triantafyllia,38170,6331.68,Georgia,2020-05-17 13:13:11+00:00
13734370,btran,357395,2423.38,Canada,2019-01-09 20:23:03+00:00
4348589,Tilt-Sama,78787,5146.92,United States,2014-05-03 17:26:50+00:00
19713077,Ussylis,1199278,643.407,Netherlands,2020-12-06 14:28:26+00:00
18946627,khrsyani,56514,5691.35,Indonesia,2020-10-19 04:09:07+00:00
12811642,Best_Nightstar,19292,7446.11,Taiwan,2018-08-06 11:30:20+00:00
5458323,ElMick33,25751,6976.84,Colombia,2014-12-31 05:49:09+00:00
15447960,AuNoKi,92249,4884.37,Philippines,2019-10-30 05:45:37+00:00
24537388,xingqiu my love,19815,7405.75,Vietnam,2021-07-08 13:46:11+00:00
8798098,lavocado,21247,7292.57,Tunisia,2016-08-03 20:51:30+00:00
10688946,-Yuumi-,7428,9030.06,Brazil,2017-08-18 11:14:29+00:00
19773303,BreezCom31,2992503,70.6038,Australia,2020-12-10 11:07:00+00:00
17363881,AutoType,99226,4760.93,Israel,2020-06-11 18:46:32+00:00
29707370,Voltsss,331718,2555.19,Ukraine,2022-04-21 08:36:53+00:00
21095728,brujng,62583,5523.13,Ecuador,2021-02-15 04:34:49+00:00
12208326,DirectHitx,331105,2558.11,Indonesia,2018-05-04 12:07:30+00:00
24982209,proxo,67393,5403.34,Poland,2021-07-27 21:08:03+00:00
28919107,Shirahime,48857,5932.75,United Kingdom,2022-02-22 15:11:24+00:00
6963321,qi_e,33226,6561.92,China,2015-08-20 19:36:23+00:00
12343128,RedBloodzCell,69220,5359.2,United Kingdom,2018-05-26 23:28:23+00:00
9532527,kusanagihq,381990,2306.42,Russian Federation,2017-01-06 04:36:42+00:00
19783819,Sjdak,109037,4601.74,United States,2020-12-11 01:56:04+00:00
17281245,YuyuDerLa,272010,2913.81,Taiwan,2020-06-04 13:13:16+00:00
29649313,jordgi,371453,2355.26,Russian Federation,2022-04-16 13:19:21+00:00
14288508,Destoni,114927,4508.27,Russian Federation,2019-04-16 16:27:49+00:00
15195581,Sugoi_ECCHI,173603,3747.82,Malaysia,2019-09-16 08:33:23+00:00
7415573,jonas2o15,50100,5890.56,Germany,2015-11-14 21:01:54+00:00
18326002,eslo,163884,3855.29,Peru,2020-08-31 15:56:14+00:00
14660492,Rokari,12685,8153.31,United States,2019-06-14 15:31:47+00:00
11578193,Filippu,4604,9854.4,Poland,2018-01-19 19:04:15+00:00
10118439,-Shuvi-,196485,3519.13,South Africa,2017-04-28 00:28:14+00:00
15767298,Pinossaur,3287,10429.2,Portugal,2019-12-15 17:00:42+00:00
6937493,Mega Art,16899,7666.4,Argentina,2015-08-16 02:13:09+00:00
13355490,Gopal12,55639,5716.11,Nepal,2018-11-02 14:46:27+00:00
9369062,duduoi3,298669,2743.77,Brazil,2016-12-04 10:57:48+00:00
27509731,takismpirimpas,26876,6909.66,Greece,2021-12-01 16:35:03+00:00
14444803,-yoonie-,17774,7584.45,Maldives,2019-05-11 05:40:43+00:00
20097028,Flandre0v0,127945,4318.46,China,2020-12-29 17:04:31+00:00
17840745,4samsamAC,515453,1791.6,France,2020-07-24 17:01:22+00:00
14232780,DJ Dedf1sh,41111,6212.65,Austria,2019-04-07 13:03:19+00:00
23216429,TamSueJet,134551,4227.4,Malaysia,2021-05-06 18:52:56+00:00
6093582,multimode freak,24592,7054.81,Brazil,2015-03-01 23:30:33+00:00
24389885,XDaizeX,148754,4040.14,Ukraine,2021-07-01 11:04:39+00:00
15155258,yuk1ze,36020,6430.16,Kazakhstan,2019-09-09 10:34:34+00:00
19978248,Mangie_Boi,102200,4710.73,Georgia,2020-12-22 15:11:30+00:00
23906771,Shibukin,43085,6138.73,Peru,2021-06-06 04:45:35+00:00
16720090,Papifernan3,257611,3015.1,Peru,2020-04-13 23:46:22+00:00
11920926,Zeir-kun,197574,3509.23,Czechia,2018-03-16 20:02:23+00:00
25845172,discretion,137111,4192.96,United States,2021-09-12 05:31:32+00:00
10674427,FreakTSG,59453,5607.15,Portugal,2017-08-15 18:43:42+00:00
7575960,Trpopico791,47438,5981.05,Russian Federation,2015-12-15 14:43:57+00:00
13132211,LinRem,21591,7264.85,Taiwan,2018-09-22 04:37:48+00:00
18052254,San_hook,159266,3909.15,Colombia,2020-08-11 01:31:14+00:00
15676896,Muryo,119073,4448.08,United States,2019-12-03 00:17:30+00:00
11251782,SirChatterALot,9984,8539.83,United States,2017-11-30 01:05:41+00:00
20629395,emo4kapro,109828,4589.05,Kazakhstan,2021-01-27 10:37:41+00:00
20454885,ocean_,96996,4798.91,United States,2021-01-18 20:41:31+00:00
21576588,Qiyanu12,139260,4164.62,Türkiye,2021-03-05 17:51:58+00:00
25416564,izachirca,130635,4281.34,Romania,2021-08-19 08:26:52+00:00
23743313,Mcfrry,64403,5477.61,United States,2021-05-29 12:27:43+00:00
10663817,CrypticKami,21166,7299.62,Jordan,2017-08-13 23:07:54+00:00
11115453,OldBo5,26319,6941.78,United States,2017-11-05 11:57:34+00:00
14162188,Silmale,568748,1611.45,Russian Federation,2019-03-26 02:16:57+00:00
14599873,White Guy 2,20540,7346.48,Canada,2019-06-04 01:51:42+00:00
17690882,Hazz13,42430,6161.1,Bahrain,2020-07-11 15:08:43+00:00
15108679,Fluxz,26854,6911.6,Denmark,2019-09-01 14:05:39+00:00
17482520,Yasi6n,1910112,275.873,Türkiye,2020-06-22 11:08:02+00:00
16688499,njshift1,174664,3736.1,Vietnam,2020-04-11 06:02:15+00:00
10961594,Daszeq23,45812,6037.92,Poland,2017-10-06 21:21:35+00:00
12025261,Uio443,57342,5667.99,Canada,2018-04-03 14:42:45+00:00
20181549,undeadlost,123571,4382.3,Romania,2021-01-03 19:19:53+00:00
13005301,Tomboy Gaming,58759,5627.42,Vietnam,2018-08-31 09:55:24+00:00
13864975,ferom,16171,7740.2,Russian Federation,2019-02-01 11:51:48+00:00
9910496,Nobo,349186,2464.52,United States,2017-03-17 21:32:15+00:00
19981356,eouwxx,27848,6848.86,Russian Federation,2020-12-22 18:55:21+00:00
16328889,openoops,285105,2827.47,State of Palestine,2020-03-04 18:34:49+00:00
17254221,kurtonom,45552,6046.32,United States,2020-06-01 23:52:40+00:00
23840657,Kurumi Enjoyer,46601,6010.05,Vietnam,2021-06-03 01:18:27+00:00
12890248,Permafrost137,1556602,418.068,Canada,2018-08-15 03:35:47+00:00
14625260,Essere,33684,6539.47,Italy,2019-06-08 11:00:52+00:00
14553814,antitelev2,146616,4066.91,Russian Federation,2019-05-27 14:23:50+00:00
13778459,Buriaku,7380,9039.72,France,2019-01-17 10:25:38+00:00
29925504,poftokyo,126350,4342.56,Russian Federation,2022-05-10 22:32:51+00:00
21821292,aleeroy,130834,4278.7,Philippines,2021-03-15 06:48:32+00:00
15748870,TURAKHS,39322,6286.88,Greece,2019-12-13 12:26:09+00:00
11887728,16xPacks,71955,5297.43,United States,2018-03-10 21:39:28+00:00
15107970,donfest,100201,4744.87,Russian Federation,2019-09-01 11:55:46+00:00
22574165,Sharklism,294262,2770.21,Brazil,2021-04-10 14:03:13+00:00
29590979,iCqntAim,408592,2185.43,Australia,2022-04-12 03:21:19+00:00
23251183,JuugXXL,8762,8742.98,Canada,2021-05-08 04:59:55+00:00
12613518,lipeexper,171889,3766.19,Brazil,2018-07-08 00:47:56+00:00
17637687,Blackmongoose,163417,3861.25,United Kingdom,2020-07-06 20:12:25+00:00
24095091,Fo0len,58740,5627.88,Philippines,2021-06-16 05:12:05+00:00
14421066,MonsterZ_EU,110395,4580.03,Russian Federation,2019-05-07 19:19:46+00:00
30478394,SlowFingers2115,43132,6136.37,Poland,2022-06-26 20:42:13+00:00
15647447,CrispyBurger,177182,3709.55,Colombia,2019-11-29 02:10:53+00:00
18633882,ValentA1M,29670,6745.94,Russian Federation,2020-09-23 16:28:22+00:00
14741322,SnowVortex,18927,7478.81,United States,2019-06-29 01:01:12+00:00
12321826,Ds-13-,15744,7787.46,Kazakhstan,2018-05-23 15:46:20+00:00
17845332,tyronetiaga01,2055,11267.7,Philippines,2020-07-25 01:58:03+00:00
21596612,Roteger,146405,4069.88,Russian Federation,2021-03-06 12:22:26+00:00
5621519,Nicoleuthalia,518775,1766.36,Chile,2015-01-15 03:04:54+00:00
17776820,Petty_,18777,7495.25,Canada,2020-07-19 04:01:14+00:00
26910344,Jack_Stone,104005,4681.31,Vietnam,2021-10-31 05:36:20+00:00
19322780,Take,274355,2897.61,Türkiye,2020-11-12 16:52:46+00:00
12805565,Hopeenuoli,92131,4886.18,Finland,2018-08-05 13:16:19+00:00
9992936,-[Kanna]-,20925,7314.85,Germany,2017-04-02 18:10:30+00:00
29058402,ultraaa___,148255,4046.03,Canada,2022-03-04 22:50:52+00:00
11492106,Reiwai,99480,4756.72,Indonesia,2018-01-06 13:57:40+00:00
15884029,-LemonSqueezy-,28969,6784.87,Hong Kong,2019-12-31 14:37:11+00:00
20219431,_Rapid,156017,3948.28,United Kingdom,2021-01-05 23:36:05+00:00
16193374,Hoper22,59577,5603.73,South Korea,2020-02-14 13:53:58+00:00
23131435,Taje,42357,6164.17,India,2021-05-03 04:12:53+00:00
1519847,GADO,13350,8069.65,Philippines,2012-04-08 11:53:06+00:00
19860499,AirSurff,96214,4812.62,France,2020-12-15 18:35:07+00:00
9971689,Kauth,86283,4993.57,Lithuania,2017-03-29 17:51:26+00:00
30789611,NuttyPlayer,455996,1990.68,Brazil,2022-07-23 16:59:17+00:00
10632187,Death Grips,21273,7290.11,Finland,2017-08-08 14:13:05+00:00
13733547,shpun,173784,3745.68,Russian Federation,2019-01-09 17:33:52+00:00
17846899,Ayamikii,34683,6491.6,United States,2020-07-25 05:13:48+00:00
11053546,Xenewe,117426,4472.14,Philippines,2017-10-24 14:03:03+00:00
13665174,tadhug56,175880,3723.37,Ireland,2018-12-29 00:30:02+00:00
8036866,ToRyPaFyNya,22708,7184.23,Russian Federation,2016-03-04 18:34:56+00:00
15106434,Kaces Chan,152517,3993.04,Vietnam,2019-09-01 05:40:27+00:00
13175389,Ascrute,50500,5876.43,Canada,2018-09-29 20:12:03+00:00
28225519,ghous,25984,6962.1,United Arab Emirates,2022-01-12 19:49:34+00:00
7033222,Zmachine,53010,5795.68,United States,2015-09-03 14:07:16+00:00
15447592,-Mast,14639,7909.11,Canada,2019-10-30 03:06:58+00:00
10985877,rudongein,39148,6292.83,Kazakhstan,2017-10-11 12:30:38+00:00
14216942,ripwrist,1716,11573.7,Estonia,2019-04-05 06:00:35+00:00
18963761,AndreKang,13138,8095.29,Brazil,2020-10-20 15:31:49+00:00
3925053,Rumberkren,81675,5085.49,Indonesia,2014-01-25 09:39:09+00:00
17468750,Lethal Injectio,236227,3175.17,Brazil,2020-06-21 04:19:08+00:00
16253752,SALOMAN,80626,5106.51,Spain,2020-02-22 23:26:27+00:00
8201267,2zz,115451,4499.97,Russian Federation,2016-04-04 14:56:57+00:00
17574493,jxdo,218455,3322.14,United States,2020-06-30 22:23:53+00:00
18839048,mewomi,26091,6955.7,Russian Federation,2020-10-10 11:54:56+00:00
22245965,Altina-orian,67005,5412.86,China,2021-03-29 14:47:24+00:00
17155982,Imaginatist,338686,2518.05,Hong Kong,2020-05-24 07:42:38+00:00
25766897,moon luvr,130300,4286.01,United States,2021-09-08 07:52:40+00:00
18913516,janchi,519100,1765.54,Croatia,2020-10-16 15:08:13+00:00
15757641,Swagyboy582,271633,2916.6,Belgium,2019-12-14 14:18:39+00:00
27099456,THS-TusK,177870,3702.9,Germany,2021-11-09 19:09:20+00:00
14887006,FatWolf,17015,7655.8,Taiwan,2019-07-26 15:56:10+00:00
22414293,Lost world,70171,5337.07,China,2021-04-04 10:39:41+00:00
6168574,Inerio,46603,6009.84,France,2015-03-16 18:24:11+00:00
12786808,KKNUT,15111,7859.6,Finland,2018-08-02 20:04:11+00:00
21916969,splls,226532,3254.44,United States,2021-03-19 04:15:01+00:00
19167842,BrightMG,410596,2176.32,Philippines,2020-11-03 03:39:24+00:00
20912415,gamerlietuva,192578,3555.05,Lithuania,2021-02-08 08:18:06+00:00
15034506,cooked_rice420,79359,5134.39,United States,2019-08-21 22:28:19+00:00
29626552,Oweedabee,116218,4489.41,United States,2022-04-14 20:21:32+00:00
20062634,kigsters,6983,9129.49,United States,2020-12-27 15:59:52+00:00
30878975,coth,76543,5195.47,Brazil,2022-07-31 17:36:24+00:00
11015571,eterrius,31248,6663.67,Singapore,2017-10-17 07:05:00+00:00
19673298,SonTheDeww,125059,4361.06,Czechia,2020-12-04 08:39:34+00:00
9473917,BurninLight,18778,7494.1,United Kingdom,2016-12-26 13:10:26+00:00
14445533,umphmeow,51204,5853.49,Russian Federation,2019-05-11 08:03:43+00:00
12176471,pokeballer21,101996,4714.45,United States,2018-04-28 23:18:17+00:00
8568397,5teven,7746,8951.92,Germany,2016-06-16 18:39:58+00:00
14285752,ILOVEUUZ,130803,4279.2,China,2019-04-16 05:19:37+00:00
18436993,Traci,7279,9061.84,United States,2020-09-08 22:52:37+00:00
14658987,GreenMelonX,135594,4213.39,France,2019-06-14 10:16:49+00:00
9983282,Elnory,19095,7464.34,Vietnam,2017-04-01 04:39:58+00:00
9746958,Zekzant,427986,2103.38,Poland,2017-02-15 14:48:51+00:00
12884216,Auft,37001,6385.13,Philippines,2018-08-14 11:01:13+00:00
8588601,Kisaragi Guren,20872,7319.74,Finland,2016-06-20 18:33:05+00:00
11583824,SuperKapi125,169518,3792.28,Poland,2018-01-20 14:11:44+00:00
22744056,Asteriskk,31051,6675.3,Algeria,2021-04-17 07:39:23+00:00
8912365,Aleyfox,75562,5216.44,Austria,2016-08-27 11:25:00+00:00
11938548,Mp1kR000i8885II,27774,6855.07,South Korea,2018-03-19 12:42:46+00:00
2751343,Black[Rock],305852,2700.74,Thailand,2013-06-04 13:46:44+00:00
28514186,[maux],14196,7965.41,Mexico,2022-01-29 05:56:23+00:00
29988635,Nighmore Edit,371272,2356.0,Bolivia,2022-05-17 01:53:12+00:00
4710974,LosingCrayon,4392,9948.8,United States,2014-07-28 07:25:34+00:00
10459064,Mayote,239252,3151.49,Mexico,2017-07-05 14:04:27+00:00
35030108,-Deus,238708,3156.07,Russian Federation,2023-12-22 14:43:34+00:00
13263176,kyuubi66655555,93940,4853.43,Hong Kong,2018-10-15 15:10:45+00:00
2662332,Gyuki,38610,6314.3,France,2013-05-15 22:38:34+00:00
4960447,sythrial,40585,6233.79,United States,2014-09-22 23:15:04+00:00
28350551,k1tsuri,61200,5560.48,Kazakhstan,2022-01-20 05:07:32+00:00
21744112,WhiteCatMyMommy,42866,6145.45,Finland,2021-03-12 09:02:16+00:00
27740041,Sossok,210437,3391.94,France,2021-12-15 15:12:30+00:00
5562577,Someq,21311,7287.49,Poland,2015-01-09 21:07:13+00:00
18244425,deriekk,38582,6316.17,Russian Federation,2020-08-25 16:22:05+00:00
12315275,JJthekidrs,111532,4562.46,Singapore,2018-05-22 11:21:36+00:00
21022688,Nagii07,37853,6346.37,Peru,2021-02-12 15:55:18+00:00
4571241,ThankYou,64014,5486.77,Russian Federation,2014-06-24 16:21:47+00:00
6258472,vindit,4423,9931.53,Lithuania,2015-04-02 11:53:17+00:00
18015223,junikza,16958,7661.42,Russian Federation,2020-08-08 05:32:31+00:00
8438925,Shinano,19034,7469.03,Peru,2016-05-21 19:03:02+00:00
12126867,Szajez,415893,2154.13,Poland,2018-04-20 23:34:31+00:00
28571848,Sorenstein,57524,5662.08,Taiwan,2022-02-01 16:23:25+00:00
5208892,Memoryfile,14888,7882.48,Taiwan,2014-11-15 06:07:49+00:00
15617362,HappyWan,318348,2628.72,Malaysia,2019-11-24 08:32:01+00:00
14518393,Kaoruko Waguri,21414,7279.06,Argentina,2019-05-21 19:09:35+00:00
3404543,decaykets,24034,7090.08,Malaysia,2013-10-10 00:26:57+00:00
19340681,xMeno,38045,6338.27,Mexico,2020-11-13 18:07:45+00:00
8942753,typo,18879,7484.53,Norway,2016-09-02 17:08:32+00:00
31303325,gokushima,117147,4475.91,Russian Federation,2022-09-12 18:38:24+00:00
18918243,Shofty,61070,5563.67,Spain,2020-10-16 21:37:32+00:00
16309975,Shusui-kun,42887,6145.01,Romania,2020-03-01 19:27:42+00:00
25063620,Extremeosu,129817,4292.54,Ukraine,2021-07-31 19:48:39+00:00
8591817,3Deviant,48670,5939.45,Russian Federation,2016-06-21 12:16:04+00:00
18140365,gedgeman,25213,7012.77,United States,2020-08-17 21:12:19+00:00
29361049,-Frag-,124173,4373.86,United Kingdom,2022-03-27 09:07:22+00:00
13322789,WoofChu,84918,5021.23,Singapore,2018-10-27 08:22:07+00:00
21403234,Pelimyshka,26303,6942.45,Russian Federation,2021-02-26 16:02:15+00:00
9108428,[ azure ],55147,5730.77,United States,2016-10-10 05:35:41+00:00
15818398,Finzu_,348,14522.4,United Arab Emirates,2019-12-22 16:59:56+00:00
15897959,highjumpd,56809,5683.44,Japan,2020-01-02 15:59:30+00:00
29734709,FireMeto,6227,9346.18,Germany,2022-04-23 12:23:38+00:00
25106388,Peaper123,531518,1724.41,Israel,2021-08-02 21:10:54+00:00
12524035,Lenged,90636,4913.26,Australia,2018-06-23 04:07:41+00:00
11913173,Chrueso,10137,8517.92,Malaysia,2018-03-15 12:49:48+00:00
3876189,xBlackLight,145655,4079.98,Italy,2014-01-15 13:55:25+00:00
8050865,twatziki,91141,4904.03,Canada,2016-03-06 21:34:15+00:00
14030918,i luv Nadeshiko,79734,5126.02,Vietnam,2019-03-03 07:24:11+00:00
17387979,Line Evor,81097,5097.23,Ukraine,2020-06-13 21:57:50+00:00
34193104,VAMAN,1940127,266.322,Russian Federation,2023-08-03 17:10:34+00:00
17268434,PercyDan,214804,3353.59,China,2020-06-03 09:42:54+00:00
16262047,Tokerik,83751,5044.52,Colombia,2020-02-24 01:31:23+00:00
11724331,AlXiMiyA,155294,3957.07,Russian Federation,2018-02-11 09:53:01+00:00
18729659,Moruwuu,83099,5057.63,Argentina,2020-10-01 04:05:30+00:00
15746061,supershy,101807,4717.47,United States,2019-12-12 22:36:15+00:00
17394815,Kogiyu,34738,6488.99,Philippines,2020-06-14 14:41:16+00:00
30896681,tuongminh1309,1065246,762.976,Vietnam,2022-08-02 08:27:14+00:00
9365664,DiamondTR,18679,7503.6,Türkiye,2016-12-03 20:11:53+00:00
15281862,Raine-,13818,8012.93,Macau,2019-10-01 05:32:21+00:00
16236301,BenYLD,248385,3081.41,Russian Federation,2020-02-20 17:18:02+00:00
10189326,ZebbyX,61457,5552.95,Venezuela,2017-05-12 03:04:59+00:00
18347387,BountyHunterBH,63658,5495.26,Australia,2020-09-02 06:34:53+00:00
19857689,Besfort,43837,6109.22,Switzerland,2020-12-15 15:25:00+00:00
15429109,your skull,63933,5488.49,Australia,2019-10-27 04:53:22+00:00
24563487,Manaoo,105558,4656.0,France,2021-07-09 16:45:20+00:00
12320398,iLilith,108997,4602.45,Germany,2018-05-23 10:52:48+00:00
20998350,Kouma,70168,5336.97,Hungary,2021-02-11 16:01:23+00:00
7580434,Yosiiz,32180,6614.35,Israel,2015-12-16 12:00:20+00:00
27384366,Retouwu,11161,8364.47,Russian Federation,2021-11-24 17:49:17+00:00
30411289,[ZEON],123041,4389.99,Canada,2022-06-21 18:24:40+00:00
24840779,Walisbad,119048,4448.41,Vietnam,2021-07-21 08:33:59+00:00
8719386,[Chaney],51478,5844.19,United States,2016-07-18 02:49:39+00:00
28741426,lubitel_girls12,181237,3667.35,Russian Federation,2022-02-11 17:43:41+00:00
21273585,EyeBallas,288053,2809.09,South Africa,2021-02-21 13:31:33+00:00
15946503,S i d,43233,6133.11,Uzbekistan,2020-01-09 15:29:29+00:00
12006477,3_Masa_3,14523,7923.89,Japan,2018-03-31 11:28:44+00:00
14019207,evankkk,3070,10540.0,Russian Federation,2019-03-01 13:59:53+00:00
2241142,PajLe,104552,4672.79,Serbia,2013-01-03 23:53:54+00:00
21218647,tostito373,255962,3026.98,Canada,2021-02-19 13:58:16+00:00
11189608,Sla5her15,118750,4452.58,Australia,2017-11-18 22:32:45+00:00
7646825,Reimel12,113784,4526.81,Venezuela,2015-12-27 20:23:06+00:00
13552116,ShubuSho,22176,7221.01,United States,2018-12-09 01:06:09+00:00
30618537,KTAscend,323085,2602.11,United States,2022-07-08 08:53:34+00:00
28151865,defyuzing,100128,4746.31,Russian Federation,2022-01-08 12:00:42+00:00
16179606,AZKi,124016,4376.08,Australia,2020-02-12 11:14:38+00:00
