UserID,Username,GlobalRank,PP,Location,RegistrationDate
16587646,Dafawra,9468,8620.42,Türkiye,2020-04-02 15:04:35+00:00
26161155,chiccocarone,312776,2660.35,Italy,2021-09-27 13:30:07+00:00
19490161,Frostiyph,23282,7143.71,Germany,2020-11-22 22:46:07+00:00
17728999,Serasona,79030,5142.13,Brazil,2020-07-14 22:13:27+00:00
10690527,cr00k,3722,10222.3,United States,2017-08-18 16:49:42+00:00
24879119,Haku-,9119,8680.88,Uruguay,2021-07-23 02:38:21+00:00
31105807,n0llar,161709,3880.04,Russian Federation,2022-08-22 22:38:59+00:00
8811107,aahlakes,189561,3583.73,United States,2016-08-06 16:33:11+00:00
9560203,parfait,29957,6729.69,Australia,2017-01-11 08:41:53+00:00
18397733,BonziiBuddy,41653,6191.32,Brazil,2020-09-05 23:05:43+00:00
11513741,Koyoi,14020,7989.7,United Kingdom,2018-01-09 16:37:34+00:00
26592615,Nekoemon,111908,4557.16,Japan,2021-10-17 09:20:04+00:00
7641573,Zoli,31548,6647.94,Hungary,2015-12-26 23:47:39+00:00
14254430,TOCAMOE4YBCTBO,43198,6133.66,Russian Federation,2019-04-11 11:41:50+00:00
33235918,umyfriennow,1765566,327.34,Russian Federation,2023-03-26 18:09:35+00:00
11160767,PPhenolOxidase,46610,6009.62,United States,2017-11-14 03:11:02+00:00
14854147,herb-,21984,7234.61,United States,2019-07-20 07:44:27+00:00
33337263,TangentEarth,2081292,224.922,United States,2023-04-04 05:14:56+00:00
17037829,UnPeaceful,37390,6366.78,United States,2020-05-13 02:05:29+00:00
5641131,mega444,28971,6784.76,Poland,2015-01-16 19:39:01+00:00
24183711,fike,16616,7694.71,Serbia,2021-06-20 21:44:55+00:00
3546247,KB211,163970,3854.04,Malaysia,2013-11-05 12:47:38+00:00
13022057,Kaibus,27410,6877.63,Germany,2018-09-02 15:42:28+00:00
8962220,Necrofantasia,10522,8460.7,Russian Federation,2016-09-06 18:25:26+00:00
1770700,Reimu-,7652,8974.95,Mexico,2012-07-20 21:19:15+00:00
19069746,Filoxenia,124321,4371.48,Ukraine,2020-10-27 18:36:55+00:00
5249031,xScoutZ,318837,2626.07,Italy,2014-11-22 13:18:29+00:00
13975666,153serzh,158983,3912.81,Ukraine,2019-02-21 06:58:46+00:00
14582737,Desmond823,9796,8567.09,Philippines,2019-06-01 09:25:21+00:00
9517058,Ninja Fail,17244,7633.86,Romania,2017-01-03 13:56:47+00:00
16784607,roria,32068,6620.41,Japan,2020-04-19 16:45:56+00:00
24034155,-Voice-,8396,8816.17,Tunisia,2021-06-12 22:10:01+00:00
13674160,Okinotori,27937,6844.03,Russian Federation,2018-12-30 13:44:53+00:00
18462616,KatttZer,93713,4857.86,Czechia,2020-09-10 20:53:52+00:00
27895449,TeaEthereal,267149,2947.23,Indonesia,2021-12-25 06:32:34+00:00
30438929,ur cute-,162388,3872.54,United States,2022-06-24 00:55:35+00:00
16614190,Promooooooo,11818,8268.28,United States,2020-04-05 00:02:01+00:00
13106051,Aoris,35923,6434.31,Canada,2018-09-17 00:09:34+00:00
28429797,i love pizza,122837,4392.99,Russian Federation,2022-01-24 10:59:27+00:00
14579989,deGLe,48294,5952.8,Russian Federation,2019-05-31 22:12:22+00:00
30384167,sonice25,141980,4127.83,Argentina,2022-06-19 16:15:15+00:00
6696542,Rone,20744,7329.66,Saudi Arabia,2015-07-01 15:41:53+00:00
17044019,LittleNebula,17988,7561.17,United States,2020-05-13 15:40:57+00:00
18415252,SiroTTTTT,14053,7986.0,Japan,2020-09-07 07:36:12+00:00
12015694,TheRealShieri,44166,6097.69,United States,2018-04-01 20:49:59+00:00
15731161,Aqrilla,5095,9683.25,Austria,2019-12-10 17:18:08+00:00
3122948,Ignite,2491,10900.6,Canada,2013-08-13 16:08:17+00:00
11866532,Jalael,9179,8670.6,United States,2018-03-07 18:27:09+00:00
13685762,dogdog_OwO,98840,4767.51,Taiwan,2019-01-01 12:54:04+00:00
24393033,xitdr,58423,5636.55,Taiwan,2021-07-01 14:42:28+00:00
15679478,xTerrion,137984,4181.59,Russian Federation,2019-12-03 13:02:17+00:00
18139493,tidoq,28806,6794.48,Malaysia,2020-08-17 19:52:08+00:00
12378365,Blankr,37311,6370.36,United States,2018-06-01 03:05:24+00:00
10732045,MeloClicks,159136,3911.0,Canada,2017-08-26 00:58:17+00:00
25831239,sawakita TM,33395,6552.89,Japan,2021-09-11 15:19:10+00:00
13047324,AGhostyTSQ,54202,5759.28,Malaysia,2018-09-07 08:58:48+00:00
19043810,Yeet_scout,166144,3829.38,United States,2020-10-26 00:02:09+00:00
31280873,Mergueze_,94816,4837.83,France,2022-09-10 13:03:45+00:00
3734962,Soxeuu,63940,5488.23,Australia,2013-12-14 10:58:18+00:00
16261876,HyperFox,14124,7975.01,United States,2020-02-24 00:50:06+00:00
2327021,jon_chan,15220,7848.5,Finland,2013-02-02 18:34:25+00:00
22769804,Kitslano,23103,7156.5,Vietnam,2021-04-18 06:58:58+00:00
24062756,-Danio-,81589,5087.2,Vietnam,2021-06-14 13:59:56+00:00
7756541,NJCHD,129304,4299.06,South Korea,2016-01-15 03:09:18+00:00
24509087,awzxgh,100558,4738.62,Kazakhstan,2021-07-07 07:39:03+00:00
14269250,seriker,153555,3980.08,Russian Federation,2019-04-13 16:30:22+00:00
11350021,Wanna Accuracy,91444,4898.21,China,2017-12-16 13:58:33+00:00
21180640,Hayakou,4541,9883.21,United States,2021-02-18 05:07:34+00:00
19906166,Asio_,10349,8485.2,Romania,2020-12-18 11:56:43+00:00
18497175,mahakami,79181,5138.62,Russian Federation,2020-09-13 08:48:52+00:00
16645152,yaong e,5382,9592.73,South Korea,2020-04-07 18:58:06+00:00
14981102,Totsura,29427,6759.62,Canada,2019-08-12 23:45:29+00:00
6613158,Nole,65233,5455.72,Thailand,2015-06-14 13:56:28+00:00
19035308,SorrowUWAA,16456,7710.21,Vietnam,2020-10-25 11:53:40+00:00
5315628,[Copy],25703,6979.43,Germany,2014-12-05 15:27:34+00:00
25350322,Riritea,35462,6456.64,Japan,2021-08-15 12:39:11+00:00
6165451,-Gaz,42951,6142.92,Norway,2015-03-16 02:22:43+00:00
18246001,NaloKun,85597,5007.2,United States,2020-08-25 18:34:23+00:00
25658188,BaguetteFish,61305,5557.25,France,2021-09-02 08:56:54+00:00
9586729,pob,138071,4180.03,Canada,2017-01-16 05:40:15+00:00
20016474,oland,36416,6411.87,Sweden,2020-12-25 00:32:48+00:00
8170966,Rengmain,14114,7976.52,Bulgaria,2016-03-29 18:28:38+00:00
11802124,25th Floor,38711,6310.2,Russian Federation,2018-02-24 14:52:55+00:00
13217621,Tara_kan,36278,6418.64,Russian Federation,2018-10-07 09:41:19+00:00
33775971,transylvania,195406,3529.05,United States,2023-05-31 13:00:11+00:00
10730313,woukiez,7298,9057.26,Kazakhstan,2017-08-25 18:25:44+00:00
14133623,glamour,79074,5141.18,Russian Federation,2019-03-21 04:59:22+00:00
23532205,-kyaru,6383,9301.35,India,2021-05-20 04:10:40+00:00
19453671,Noobicep192,22385,7206.77,Netherlands,2020-11-20 17:42:25+00:00
28159003,SonkeyS,88397,4954.76,Russian Federation,2022-01-08 19:56:11+00:00
15240424,Foweey,15213,7848.52,Brazil,2019-09-23 22:58:57+00:00
11968224,stan01,19840,7402.92,United States,2018-03-24 20:17:04+00:00
17286186,TheRealBambik,105773,4652.66,Poland,2020-06-04 20:52:24+00:00
28120138,celio915,466093,1952.13,France,2022-01-06 15:50:29+00:00
17222398,Ai Otsuka,37465,6363.51,Japan,2020-05-30 05:39:31+00:00
10767802,twino,12827,8135.43,Russian Federation,2017-08-31 17:34:17+00:00
16044638,Littletoe,24772,7041.08,United Kingdom,2020-01-23 23:12:26+00:00
10269457,JavaJavelin,21895,7242.8,United States,2017-05-28 03:54:41+00:00
16611834,-Yuu,15813,7779.99,Brazil,2020-04-04 19:07:07+00:00
18219860,Facco,79177,5139.21,Italy,2020-08-23 21:42:03+00:00
22689300,Moulikai,63531,5498.37,Russian Federation,2021-04-15 05:29:41+00:00
11636611,Icecream,9287,8653.08,South Korea,2018-01-28 13:18:17+00:00
18659783,Kwal1976,6746,9198.86,Netherlands,2020-09-25 16:11:20+00:00
12023807,Shoko komi,103052,4696.51,South Africa,2018-04-03 08:37:40+00:00
15605221,mawsby,107360,4628.49,United States,2019-11-22 19:55:18+00:00
22945844,kirito7112008,626076,1458.21,Italy,2021-04-25 14:34:41+00:00
22061373,Etos234,313992,2653.07,Russian Federation,2021-03-24 03:23:32+00:00
18289610,[ Govea ],282988,2840.89,Mexico,2020-08-28 22:03:07+00:00
17935501,-Xin-,12855,8131.33,France,2020-08-01 12:34:18+00:00
20074435,Alpecs,13607,8038.3,Sweden,2020-12-28 09:15:30+00:00
16169187,RjSteezZ,7928,8915.33,United States,2020-02-10 17:57:23+00:00
15585057,kilarman,185035,3628.51,Bulgaria,2019-11-19 14:01:10+00:00
19134892,Dasunen,65207,5456.24,Mexico,2020-10-31 22:22:18+00:00
3740832,Narthy,13795,8015.62,Australia,2013-12-15 11:49:48+00:00
32620473,bad acc gamer,120155,4431.75,China,2023-01-22 08:40:26+00:00
7409103,KHAFx,24107,7085.65,Kuwait,2015-11-13 18:49:49+00:00
18034923,Choodness,26247,6946.6,Canada,2020-08-09 19:12:58+00:00
11414644,VMPR13,125702,4351.47,Russian Federation,2017-12-26 12:43:19+00:00
25865356,di_mp,15597,7804.48,Philippines,2021-09-13 04:42:15+00:00
16085078,- alex,575,13615.3,United States,2020-01-30 02:01:36+00:00
19647032,Victoria Seras,12948,8119.5,Germany,2020-12-02 18:16:24+00:00
18562167,balticgod,183827,3640.37,Lithuania,2020-09-18 08:48:42+00:00
17693782,SturmAmor183610,223196,3282.72,Germany,2020-07-11 20:28:51+00:00
4356955,- Somunia -,11907,8257.07,Singapore,2014-05-05 15:15:36+00:00
20627204,Madvillain,237196,3167.47,Georgia,2021-01-27 07:52:23+00:00
19481261,My Angel Selen,410963,2174.65,Philippines,2020-11-22 10:20:49+00:00
22466714,Botuation,252819,3049.23,Croatia,2021-04-06 12:26:35+00:00
16030586,Kilian,16407,7715.66,Germany,2020-01-21 19:58:32+00:00
15195453,ClariS-,31837,6633.13,Japan,2019-09-16 07:35:47+00:00
4057781,PillTime,74858,5232.46,Portugal,2014-02-23 01:19:34+00:00
23254496,Jeice,123109,4389.07,Australia,2021-05-08 09:18:03+00:00
14889847,nguyenanh2004,15509,7814.43,Vietnam,2019-07-27 04:30:29+00:00
8053114,Nesnake,40454,6240.63,France,2016-03-07 11:29:29+00:00
16474728,4ben39,51698,5837.16,United Kingdom,2020-03-22 12:39:10+00:00
29043362,ThygerWir,323913,2597.34,Russian Federation,2022-03-03 19:27:40+00:00
10167120,Rise893,7920,8917.38,Russian Federation,2017-05-07 10:11:43+00:00
13406067,Ethannu,2408,10969.5,United Kingdom,2018-11-11 17:43:05+00:00
18160286,FrozyK,163006,3865.36,Ukraine,2020-08-19 10:25:06+00:00
8720747,daviis,60157,5587.53,United States,2016-07-18 11:26:28+00:00
19717156,-Hareu-,140405,4149.61,Mexico,2020-12-06 19:41:08+00:00
34723384,supersaus,454885,1995.29,Netherlands,2023-11-01 12:14:04+00:00
5710809,Sakurauchi Riko,1553,11761.2,Germany,2015-01-21 14:54:28+00:00
11290031,Gagol753,107923,4619.16,Germany,2017-12-06 15:50:24+00:00
22300421,animegirlexe,214654,3355.06,Croatia,2021-03-31 11:41:22+00:00
20895908,Iogame,542555,1689.35,Canada,2021-02-07 16:22:35+00:00
12044936,roadhoon,19634,7420.83,South Korea,2018-04-07 01:13:20+00:00
20796004,meth8ne,253214,3046.35,United Kingdom,2021-02-03 14:17:01+00:00
12635653,- Hanairo -,54578,5747.86,Vietnam,2018-07-11 15:12:05+00:00
16161724,Xiinix,26829,6912.26,Canada,2020-02-09 16:05:26+00:00
19307932,dunaevmakseg,4451420,9.71844,Russian Federation,2020-11-11 18:11:34+00:00
24250050,NecroFnx,137190,4191.95,Peru,2021-06-24 13:11:56+00:00
3776797,restricted mode,5924,9428.71,Canada,2013-12-24 03:27:29+00:00
11172918,Priserlia,151115,4010.43,China,2017-11-16 10:00:59+00:00
16289042,Geislodia,308914,2682.22,Mexico,2020-02-28 04:41:03+00:00
12883451,PekoAdjiBai,16039,7755.2,Taiwan,2018-08-14 07:59:25+00:00
16064026,MCR,72254,5290.74,Sweden,2020-01-26 16:07:43+00:00
15558397,WheaThley,8029,8893.36,France,2019-11-15 20:20:30+00:00
4941097,Ahntaea,32636,6591.61,United States,2014-09-17 22:15:11+00:00
8102178,Trex,15020,7867.61,United States,2016-03-16 23:54:40+00:00
26006892,EthanJWest,754170,1183.21,United States,2021-09-20 05:00:31+00:00
13566084,ForegrndDaSilva,8204,8855.6,Brazil,2018-12-12 00:11:33+00:00
14375099,DixeyDo,50536,5875.52,United Arab Emirates,2019-04-30 19:53:10+00:00
17891020,Fabianonoob,46665,6007.64,Peru,2020-07-28 23:26:46+00:00
12816117,DeadOps,47006,5996.81,United States,2018-08-07 02:03:28+00:00
17440075,Shail656,52663,5806.38,Russian Federation,2020-06-18 16:12:28+00:00
14479829,ReneElSabroso,12683,8153.48,Mexico,2019-05-15 18:27:21+00:00
11675235,HaruSenshi,178000,3701.2,Portugal,2018-02-03 15:58:13+00:00
18075313,Neicho,57683,5657.21,Chile,2020-08-12 19:47:31+00:00
2688103,IOException,7709,8962.87,United States,2013-05-22 04:54:46+00:00
12143973,Jezzerzcer,9812,8563.69,Latvia,2018-04-23 14:22:54+00:00
29612434,PathlessDrago,191697,3563.54,Germany,2022-04-13 19:04:55+00:00
15120705,Joop Soesan,4421,9934.8,Netherlands,2019-09-03 16:10:28+00:00
7668033,Salt-unoki,18217,7541.77,Vietnam,2015-12-31 07:33:07+00:00
20208282,MikuNakano25,237240,3167.08,Philippines,2021-01-05 10:07:15+00:00
19517688,_WonderFonn_,39278,6288.04,Ukraine,2020-11-24 18:43:09+00:00
16145430,T3Knyks,48053,5960.21,Romania,2020-02-07 18:41:30+00:00
13359021,7kumaneko,79128,5139.77,Japan,2018-11-03 02:53:55+00:00
15260267,JakobDerNoob,89306,4937.95,Austria,2019-09-27 18:49:38+00:00
29081543,maduang,34255,6511.06,China,2022-03-06 13:13:25+00:00
17789059,ExspyredMilk,1587,11725.5,United States,2020-07-20 06:21:29+00:00
19096633,Kaizoku27,56511,5691.44,Philippines,2020-10-29 15:48:53+00:00
26376467,saratoga,139600,4159.97,United States,2021-10-08 04:47:01+00:00
18750228,270D,8792,8738.09,Canada,2020-10-02 20:09:36+00:00
14679069,Raff2201,30732,6689.34,Germany,2019-06-17 18:20:43+00:00
13502575,Love Ai Hoshino,3243,10452.5,United States,2018-11-30 02:09:39+00:00
21124592,blueoshen,332245,2552.13,Australia,2021-02-16 05:06:26+00:00
15893802,Exairia,99845,4750.88,United Kingdom,2020-01-01 23:33:25+00:00
18609056,_Veibae1,28715,6800.21,Germany,2020-09-21 18:20:36+00:00
19160215,osu_gaejotbap,118510,4456.07,South Korea,2020-11-02 16:56:30+00:00
19219049,MattoShocko,238635,3156.65,Italy,2020-11-06 07:30:02+00:00
21961721,zSteerx,62399,5527.63,Russian Federation,2021-03-20 19:14:49+00:00
12377789,Ganthar,22632,7189.74,Bolivia,2018-06-01 00:34:53+00:00
18566373,dokowo,68299,5380.63,United Kingdom,2020-09-18 15:50:00+00:00
17662419,projdpsf,91782,4892.27,Indonesia,2020-07-09 01:58:31+00:00
22933604,faynt,26416,6936.3,United Kingdom,2021-04-25 00:23:37+00:00
22465782,michal72,171903,3766.12,Poland,2021-04-06 11:40:46+00:00
15290013,-Ja,52295,5819.65,Norway,2019-10-02 18:34:07+00:00
27154601,fagiolino77,155950,3948.95,Italy,2021-11-12 17:15:58+00:00
13804967,Shuusa,82954,5059.93,Russian Federation,2019-01-21 13:33:49+00:00
12850379,neshpaki4,15708,7792.17,Russian Federation,2018-08-11 06:02:02+00:00
13028363,MaZe89,199294,3493.36,Germany,2018-09-03 16:38:10+00:00
18403789,RzT,100916,4732.57,Russian Federation,2020-09-06 10:34:51+00:00
11312272,Nqinn,241816,3131.93,Indonesia,2017-12-10 01:52:41+00:00
33653348,S A L O,1519908,436.446,Russian Federation,2023-05-13 21:40:18+00:00
15317466,ichase13,51114,5856.23,Philippines,2019-10-07 11:28:58+00:00
20476894,Picklebro890,69331,5356.91,United States,2021-01-19 23:08:48+00:00
17686531,Kenos-Al,127567,4323.72,Indonesia,2020-07-11 05:10:04+00:00
16434368,mihawkx,8466,8798.94,Brazil,2020-03-18 02:46:19+00:00
14734022,quazi,179387,3686.77,Belgium,2019-06-27 17:05:26+00:00
15754580,Purin,9936,8546.39,Thailand,2019-12-14 04:05:50+00:00
18983862,finalevening,5883,9439.4,Uruguay,2020-10-21 23:54:50+00:00
14971183,Vickywar,161286,3885.18,India,2019-08-11 06:51:58+00:00
16222567,_kurayami,4253,10007.1,Russian Federation,2020-02-18 14:21:57+00:00
17810798,SodaLicker,177002,3711.39,United States,2020-07-22 02:41:03+00:00
16195397,oshino-,26061,6957.4,Spain,2020-02-14 19:25:22+00:00
15180100,Natori Sana,120572,4425.77,Poland,2019-09-13 23:14:06+00:00
20894969,Skreca,139865,4156.66,Czechia,2021-02-07 15:37:08+00:00
12102195,suisei cube,75647,5214.19,Türkiye,2018-04-16 15:18:49+00:00
22736560,Avoid_Claps,81634,5086.53,United States,2021-04-16 23:35:13+00:00
33022454,Adik_,175506,3727.4,Poland,2023-03-07 02:07:01+00:00
24718472,Drako79289,49353,5914.59,Mexico,2021-07-15 21:25:38+00:00
19452648,_HellStaff_,436544,2068.18,Belarus,2020-11-20 16:41:57+00:00
13832325,Alekaii,95423,4827.01,Finland,2019-01-26 11:32:17+00:00
22754266,Doggirl Tummy,40185,6250.86,Canada,2021-04-17 17:26:39+00:00
21637829,[-Nimo-],8315,8833.13,United States,2021-03-08 03:17:41+00:00
1979513,Dank Meme,14085,7982.55,United States,2012-10-07 17:03:07+00:00
33713626,Lavke,215875,3344.6,Serbia,2023-05-22 11:11:44+00:00
5410023,aetnra,143519,4107.78,Ecuador,2014-12-23 20:24:36+00:00
30270149,Mizutoru,54480,5751.14,Kazakhstan,2022-06-10 14:55:02+00:00
14205065,Esno,15466,7819.42,Poland,2019-04-02 18:44:11+00:00
14040540,kiri_,5768,9475.8,United States,2019-03-04 22:24:26+00:00
13789459,Hoho,9186,8669.62,Canada,2019-01-19 04:27:46+00:00
16952330,stanly_,90879,4908.86,Peru,2020-05-05 01:53:47+00:00
32410026,Ratatata,194270,3539.29,Vietnam,2022-12-31 16:09:03+00:00
19693963,GameKnight,31183,6667.52,Singapore,2020-12-05 12:09:19+00:00
19266232,AlexTheProtoTTV,41624,6193.31,United States,2020-11-09 01:26:45+00:00
20253647,Turns,157691,3928.41,United States,2021-01-07 22:04:58+00:00
16108071,zhenyt,337713,2523.09,United States,2020-02-02 06:35:22+00:00
19084209,[Mexico],4063,10084.3,Mexico,2020-10-28 18:45:35+00:00
10222703,Sandro2112,,0,Austria,2017-05-18 18:57:50+00:00
4105924,[H a c k e d],42280,6166.6,Germany,2014-03-06 12:24:37+00:00
20065084,Veltair-D,92950,4871.58,Peru,2020-12-27 19:01:08+00:00
6622567,NyarkoO,116418,4486.19,Czechia,2015-06-16 13:45:28+00:00
22447609,gugahu,4559,9870.23,Brazil,2021-04-05 17:26:35+00:00
13884542,fyta,243812,3116.93,Belgium,2019-02-04 16:22:34+00:00
20285532,Sagyn,39773,6268.34,United States,2021-01-09 16:47:18+00:00
24267206,Bibo-_-,102135,4711.93,Poland,2021-06-25 10:33:55+00:00
11514908,decisiveBeat,349027,2465.28,Belarus,2018-01-09 19:49:33+00:00
14472654,BubbleTee,17897,7570.5,Qatar,2019-05-14 16:41:22+00:00
16865059,SneakyDingus,151339,4007.65,United States,2020-04-27 01:18:43+00:00
14173078,Plasma134,30324,6710.94,United States,2019-03-28 04:41:13+00:00
9735525,Daitsuku,16560,7701.25,Thailand,2017-02-13 06:57:14+00:00
14396055,-Ascen-,37487,6362.46,Mexico,2019-05-04 04:53:10+00:00
13631256,a tall person,45341,6053.35,Poland,2018-12-23 09:43:54+00:00
14620880,Linears,10453,8469.12,Thailand,2019-06-07 17:57:06+00:00
24737781,Lox,17810,7580.03,United Kingdom,2021-07-16 17:59:59+00:00
30678014,MyAngelChicony,373458,2345.51,Russian Federation,2022-07-13 16:37:45+00:00
15579036,Manix135,277896,2873.86,Russian Federation,2019-11-18 13:00:52+00:00
3750349,Ravn,35933,6433.61,Norway,2013-12-17 17:46:00+00:00
20752007,Meyomi,20778,7327.76,Indonesia,2021-02-01 16:00:07+00:00
12094826,xStepsi,12058,8235.81,Germany,2018-04-15 09:46:35+00:00
33259179,PX-ADITYA,382894,2302.89,India,2023-03-28 06:38:48+00:00
4257516,Meow_Slime,41989,6178.34,Taiwan,2014-04-13 09:33:28+00:00
20352058,ItzBattosai,458485,1981.08,Russian Federation,2021-01-13 13:50:30+00:00
6337316,Faustas156,108823,4605.51,Lithuania,2015-04-18 09:33:34+00:00
5805029,-duff,13457,8057.92,Brazil,2015-01-29 21:56:55+00:00
7890306,jerey,37680,6353.82,United States,2016-02-06 03:08:04+00:00
32269643,howistaken,2596891,118.414,United States,2022-12-17 04:27:48+00:00
12365262,Roveri,260065,2998.39,Russian Federation,2018-05-30 10:42:47+00:00
18496988,Timkaa,85041,5018.65,Russian Federation,2020-09-13 08:25:32+00:00
15181199,Eryn,32324,6607.57,Japan,2019-09-14 03:59:38+00:00
11289457,Leks,3743,10213.0,Kazakhstan,2017-12-06 14:02:36+00:00
17024023,nbaballer911,229004,3233.65,Finland,2020-05-11 20:12:31+00:00
20577034,Jazafa,782912,1131.32,United Kingdom,2021-01-24 22:13:59+00:00
10941703,Amber_LOL,28557,6810.29,Ukraine,2017-10-02 20:56:02+00:00
7426260,xenonius,17734,7587.14,Canada,2015-11-17 01:20:41+00:00
11983837,nikitalol228_old,81137,5096.45,Russian Federation,2018-03-27 16:20:24+00:00
3947242,SierraAlexis,150122,4022.27,United States,2014-01-30 02:41:19+00:00
13993215,WinfyDream,168443,3804.39,Hong Kong,2019-02-24 06:23:08+00:00
10691960,-ResQ,105878,4651.65,United Kingdom,2017-08-18 21:13:05+00:00
5252311,biscoft,14734,7899.63,United States,2014-11-22 23:18:06+00:00
33570317,vzyal pivka,163882,3855.31,Russian Federation,2023-05-02 13:18:57+00:00
10671830,rimjobber1,15849,7775.39,France,2017-08-15 10:05:06+00:00
28770632,MCSCOUT,34954,6477.81,United States,2022-02-13 06:44:25+00:00
7309946,w1nEss,4249,10008.5,Greece,2015-10-25 07:05:01+00:00
32679990,ttyuio,20382,7359.26,China,2023-01-28 15:48:14+00:00
21813479,Holes,44528,6083.67,Dominican Republic,2021-03-14 21:26:08+00:00
3218675,Egor20042004,169141,3796.58,Russian Federation,2013-08-31 15:14:24+00:00
16171602,killercomers,29464,6757.36,New Zealand,2020-02-11 03:11:29+00:00
19077461,Shiraya Sayuki,486370,1877.52,Italy,2020-10-28 08:56:05+00:00
19471193,Akimazuu,154871,3961.89,Belgium,2020-11-21 18:27:57+00:00
12792695,-Raf-,166535,3825.2,Brazil,2018-08-03 17:52:54+00:00
6191558,springwind,42242,6168.15,South Korea,2015-03-21 02:46:08+00:00
33497397,sheptalo,568355,1612.6,Russian Federation,2023-04-22 18:42:03+00:00
9266841,OverConfidence,165220,3840.02,Canada,2016-11-13 00:19:37+00:00
9383149,Isolater,227058,3250.24,Vietnam,2016-12-07 08:25:08+00:00
17009569,Nachoneko,40513,6237.49,Taiwan,2020-05-10 11:48:39+00:00
19182529,FlexingZey,93053,4869.68,Indonesia,2020-11-04 00:53:11+00:00
11113909,Smack,116110,4490.45,United States,2017-11-05 04:16:51+00:00
19161261,Verrtical,44627,6080.29,United States,2020-11-02 18:15:22+00:00
12752460,kr gf,201348,3473.72,Taiwan,2018-07-28 16:37:06+00:00
17994125,kulerbruh,24690,7047.97,Ukraine,2020-08-06 10:17:41+00:00
12274213,IIANTONIOII,5264,9631.95,Romania,2018-05-15 12:26:08+00:00
11917029,reinum,26714,6920.14,Slovakia,2018-03-16 04:45:18+00:00
7137463,Jazzie,3515,10311.6,Singapore,2015-09-25 03:52:01+00:00
2844779,boterham,10722,8429.96,Netherlands,2013-06-22 11:48:36+00:00
15176638,vanza0204,6057,9392.8,Indonesia,2019-09-13 12:40:29+00:00
