UserID,Username,GlobalRank,PP,Location,RegistrationDate
25687644,Norwegian Vaxei,19176,7457.9,Norway,2021-09-04 01:00:56+00:00
17063143,Hatrd,200450,3481.85,Singapore,2020-05-15 11:50:18+00:00
7445826,OlegSea,16337,7723.77,Russian Federation,2015-11-21 09:18:52+00:00
18433043,V00,19242,7451.81,United Kingdom,2020-09-08 16:50:39+00:00
11110722,Bariron,269831,2928.9,Israel,2017-11-04 17:29:47+00:00
10454250,Bkimchi,32975,6574.78,United States,2017-07-04 14:32:30+00:00
20915060,donuts rock,155041,3960.08,United Kingdom,2021-02-08 11:00:00+00:00
12373727,Chavez,54707,5743.33,Thailand,2018-05-31 12:59:54+00:00
16668979,_slashu,4521,9892.45,Poland,2020-04-09 17:14:49+00:00
33942216,Da7ze,83086,5057.92,United States,2023-06-25 18:56:27+00:00
13047026,MountainDew64,322339,2606.37,Indonesia,2018-09-07 06:55:56+00:00
2930903,Vinsent,25511,6992.85,Belgium,2013-07-10 00:45:26+00:00
13141753,MFC200,36318,6416.98,Netherlands,2018-09-23 12:12:33+00:00
15514144,Suneri,31685,6640.3,United States,2019-11-09 03:03:48+00:00
24351666,KioChan,97114,4796.73,South Korea,2021-06-29 14:11:21+00:00
16212958,-peng,80342,5112.76,United States,2020-02-17 01:46:24+00:00
14571734,unlucky-,17394,7619.27,Poland,2019-05-30 17:03:23+00:00
9215266,Tpaxmal,27894,6846.96,Russian Federation,2016-11-02 09:05:23+00:00
9668674,Yoshologist,1617,11692.8,United Kingdom,2017-01-31 20:56:01+00:00
27284541,zxc_abuzer,197797,3506.95,United States,2021-11-19 09:59:07+00:00
8351424,Zulli,193523,3546.04,Italy,2016-05-03 12:13:47+00:00
20719856,XaduMTT,150832,4013.88,Brazil,2021-01-31 04:31:13+00:00
17227725,Turtle_Huh,35225,6467.05,Russian Federation,2020-05-30 16:48:48+00:00
11480649,ZeroDepression,204190,3447.01,Serbia,2018-01-05 01:03:27+00:00
11243643,zGGz,75838,5210.15,Russian Federation,2017-11-28 12:50:39+00:00
13856394,Angle_NorFy,7479,9017.2,Ukraine,2019-01-30 18:51:28+00:00
7245365,SeriousBaby707,23205,7149.24,Norway,2015-10-17 23:05:44+00:00
15284486,nhiil,23670,7114.76,France,2019-10-01 17:22:32+00:00
5009970,Dayzeek,113476,4531.6,Russian Federation,2014-10-05 06:31:27+00:00
4990127,Elzix,45161,6060.25,Germany,2014-09-30 18:42:51+00:00
13805181,henqq,26141,6953.35,Finland,2019-01-21 14:23:30+00:00
34762458,thesinzer,348364,2468.86,Germany,2023-11-08 16:45:34+00:00
21353706,Nikva,160589,3893.14,Finland,2021-02-24 16:00:07+00:00
11878480,pomidor0033,145,16232.3,Poland,2018-03-09 17:36:26+00:00
17676474,atm,83931,5040.56,Romania,2020-07-10 09:25:52+00:00
13997527,andrew_oreoo,565399,1620.77,United States,2019-02-24 23:04:20+00:00
33440215,ibz,49228,5919.76,United Kingdom,2023-04-15 16:31:49+00:00
462264,Azel,31015,6676.4,Brunei,2010-08-17 19:22:39+00:00
22343532,M11111st,40244,6248.49,Brazil,2021-04-01 20:10:50+00:00
11204659,Tedeo,207385,3418.03,Russian Federation,2017-11-21 16:03:53+00:00
17654637,RedFaner,41619,6192.77,Belarus,2020-07-08 10:08:14+00:00
13315530,JoseRGS,160643,3893.11,Mexico,2018-10-25 23:35:43+00:00
12718783,DrHyper03,12124,8226.84,Türkiye,2018-07-23 16:46:49+00:00
19417566,chaerii bomb,69713,5348.11,Philippines,2020-11-18 14:21:25+00:00
14811725,Rayark514,11787,8271.1,Taiwan,2019-07-12 15:12:01+00:00
23569694,Ju2p0m,176878,3712.78,France,2021-05-21 18:57:05+00:00
20651092,Scope Crow,4351,9965.36,Japan,2021-01-28 08:24:51+00:00
24263598,[Sebas],177355,3707.84,Colombia,2021-06-25 04:32:39+00:00
24602479,zylewk,34934,6478.94,China,2021-07-11 05:22:09+00:00
18932318,tsoyyu9,140354,4149.84,Russian Federation,2020-10-17 23:04:43+00:00
21318579,Shigure Kira,25862,6970.48,Hong Kong,2021-02-23 05:36:33+00:00
9176924,procat,6806,9179.16,United Kingdom,2016-10-24 23:47:51+00:00
14414480,Top4guy,110911,4572.12,Kazakhstan,2019-05-06 17:12:27+00:00
23507326,matt123,6124,9370.65,Canada,2021-05-19 03:13:50+00:00
14006829,Himii,29035,6781.65,Germany,2019-02-26 22:57:16+00:00
14396063,Endplay,26730,6918.55,United States,2019-05-04 04:56:25+00:00
14103871,misaki233,41155,6210.64,China,2019-03-16 01:32:01+00:00
13882595,HappyStarS,150983,4012.0,China,2019-02-04 07:20:37+00:00
5402322,osk_a290,19577,7425.12,Macau,2014-12-22 12:08:59+00:00
30517726,codeina60mg,200281,3483.53,Brazil,2022-06-29 19:38:52+00:00
17346663,- Paradoks -,34908,6480.02,Ukraine,2020-06-10 07:46:31+00:00
17588510,TabletKnight,10682,8435.11,Russian Federation,2020-07-02 08:03:13+00:00
23185001,W1nter1,15957,7762.7,Malaysia,2021-05-05 13:01:42+00:00
25606809,aloeVera_,171516,3770.13,United States,2021-08-30 06:24:31+00:00
25638767,FFX-2,22000,7234.42,Canada,2021-09-01 02:00:40+00:00
16903263,Summer4107,87403,4972.53,Russian Federation,2020-04-30 11:11:00+00:00
10461118,Vilkro,50503,5876.81,Kazakhstan,2017-07-05 22:31:56+00:00
19182673,Zebymaru,116815,4480.56,Belgium,2020-11-04 01:07:46+00:00
19818945,ilovjello,198781,3498.07,United States,2020-12-13 03:21:13+00:00
30374398,shevy1661,22224,7217.51,Russian Federation,2022-06-18 21:48:44+00:00
10336374,Kamilony,13972,7995.38,Poland,2017-06-10 19:14:25+00:00
27320608,_Kin,294322,2769.75,Philippines,2021-11-20 23:43:21+00:00
13811573,anxiwia,7789,8944.55,Estonia,2019-01-22 17:03:36+00:00
2968970,HiverK,11918,8255.59,Taiwan,2013-07-17 09:46:58+00:00
22685945,GabrielX_,151323,4007.85,Brazil,2021-04-15 01:23:13+00:00
8063872,Sobe,10695,8433.53,Poland,2016-03-09 17:00:57+00:00
10266275,AnyaShy,7357,9046.63,Russian Federation,2017-05-27 15:02:01+00:00
9502728,l3fty2000,129691,4293.95,Australia,2017-01-01 05:37:50+00:00
31909339,DAtk,152081,3998.66,Mexico,2022-11-06 07:21:47+00:00
11917621,O1O8,34733,6489.11,Kazakhstan,2018-03-16 08:47:38+00:00
30078714,Sssirius_Varkus,965174,869.932,Ukraine,2022-05-25 18:40:12+00:00
3222676,zzzbored,4569,9866.39,Australia,2013-09-01 10:46:12+00:00
17511363,[MG] cyanblush,73323,5266.62,Argentina,2020-06-25 00:00:57+00:00
18425775,Merzt,31834,6633.11,Peru,2020-09-08 02:17:40+00:00
3718151,RVMathew,28022,6838.41,Hong Kong,2013-12-10 09:05:58+00:00
8721777,Neexbie,76581,5194.66,Mexico,2016-07-18 16:15:45+00:00
25508844,klymateq,309369,2679.33,Russian Federation,2021-08-24 15:12:21+00:00
11469970,Fliper 79,17017,7656.61,Slovakia,2018-01-03 13:24:24+00:00
22588277,TheKingKitsu,183971,3638.92,Brazil,2021-04-11 01:22:57+00:00
8844597,Darky-,11081,8377.03,Venezuela,2016-08-13 18:40:12+00:00
7118702,Volki,17012,7656.31,Austria,2015-09-20 18:56:21+00:00
33553602,ADlIN,153995,3974.04,Russian Federation,2023-04-30 06:27:00+00:00
9458469,timq,9035,8697.66,Germany,2016-12-23 12:59:28+00:00
19747332,thiagguu,49880,5898.13,Brazil,2020-12-08 17:55:03+00:00
9806095,Revillica,11399,8328.07,Philippines,2017-02-26 13:57:04+00:00
11376787,Dani2169,44297,6092.15,Bulgaria,2017-12-20 18:04:37+00:00
22274187,shinuya,15717,7790.33,Germany,2021-03-30 13:45:29+00:00
12152138,Syrupywaffle,34656,6492.59,United States,2018-04-24 23:59:12+00:00
10979770,Splxshyy,130681,4280.79,Romania,2017-10-09 22:54:46+00:00
14781224,Aspheria,161684,3880.24,Norway,2019-07-06 19:47:53+00:00
6541404,Aus,7349,9047.54,Australia,2015-05-31 02:29:08+00:00
8062417,EatMySalad,38685,6311.16,Slovenia,2016-03-09 11:11:38+00:00
24242558,DDat_jwi,107278,4629.93,South Korea,2021-06-24 01:34:16+00:00
7658738,maymasha,24862,7035.01,Russian Federation,2015-12-29 18:33:56+00:00
24354659,Gug4z,191958,3560.79,Portugal,2021-06-29 17:11:52+00:00
16107091,MKxiao,35004,6475.39,China,2020-02-02 03:03:34+00:00
17006093,ordzyy,78316,5156.38,Peru,2020-05-10 02:44:09+00:00
17085708,Puruto,197921,3505.64,Serbia,2020-05-17 15:34:14+00:00
19994316,bossuromaniei,7302,9056.71,Romania,2020-12-23 15:08:02+00:00
5980661,Renamon,9811,8564.71,Brazil,2015-02-14 13:16:59+00:00
8249051,T-Spin-Double,11323,8341.05,Philippines,2016-04-13 08:57:11+00:00
9107542,[-YuiYui-],6138,9367.58,Argentina,2016-10-09 23:25:00+00:00
15803723,TripleR,18979,7474.06,United States,2019-12-20 23:12:02+00:00
11835084,Piquante,164377,3849.48,Malaysia,2018-03-02 11:38:01+00:00
4243682,Yua-Desu,27633,6862.73,Australia,2014-04-10 06:36:18+00:00
30714489,Kwelpee,123157,4388.45,United Kingdom,2022-07-17 00:21:45+00:00
28153071,-Wataburger,96738,4803.15,France,2022-01-08 13:33:42+00:00
20899559,clay clay,55647,5715.76,United States,2021-02-07 19:07:22+00:00
13677892,Zuick,127958,4318.22,Hong Kong,2018-12-31 02:43:54+00:00
17684905,Swayzeee,1337,12062.2,Australia,2020-07-11 01:27:05+00:00
7649516,-SturmHokori-,14741,7897.43,Mexico,2015-12-28 06:35:08+00:00
12445352,Wox640,582891,1571.57,Italy,2018-06-10 09:46:05+00:00
3747506,Sentio,82438,5069.74,United States,2013-12-17 00:37:44+00:00
13766265,Exen,3238,10453.3,United States,2019-01-15 00:05:28+00:00
6231525,maeko,33615,6543.03,Germany,2015-03-28 09:28:57+00:00
16500778,-Hikarii,72201,5291.8,Chile,2020-03-25 03:47:48+00:00
12717105,Kazuko,27987,6841.54,United Kingdom,2018-07-23 11:22:03+00:00
14419035,BionicDuck,130918,4277.99,Russian Federation,2019-05-07 13:31:34+00:00
12264218,-XxbluezaperxX-,347298,2474.09,United Kingdom,2018-05-13 14:27:34+00:00
9945849,Sein,160602,3892.95,Russian Federation,2017-03-24 17:53:51+00:00
14244976,Vuityun,133024,4248.52,France,2019-04-09 16:41:36+00:00
13415775,- Mort -,59997,5591.96,Iraq,2018-11-13 15:58:55+00:00
17211525,katalashka son,4070,10078.3,Russian Federation,2020-05-29 08:34:12+00:00
30963092,O0ZY,188659,3592.98,Australia,2022-08-08 06:22:52+00:00
29306314,Vanya9,166228,3828.44,Serbia,2022-03-23 13:46:27+00:00
20285591,rlsc1109,1840,11466.7,Hong Kong,2021-01-09 16:50:53+00:00
13400075,Raijodo,30720,6690.13,France,2018-11-10 20:05:57+00:00
8336261,grujo,26187,6950.28,Serbia,2016-04-30 13:26:12+00:00
18293950,hulahup4ikk,270966,2921.56,Kazakhstan,2020-08-29 06:11:27+00:00
8819720,Honoka Kousaka,17548,7603.77,Argentina,2016-08-08 11:10:47+00:00
16960087,Fennixer,40306,6246.45,Netherlands,2020-05-05 18:49:13+00:00
5718989,xX_MusicMan_Xx,7018,9121.86,Philippines,2015-01-22 08:36:11+00:00
13443360,Nikola senpai,67140,5409.34,Serbia,2018-11-18 18:15:32+00:00
15696388,MusJagarn,97219,4794.82,Sweden,2019-12-06 00:59:49+00:00
14284120,Natsu1511,114659,4512.44,Portugal,2019-04-15 20:47:02+00:00
13530793,Syne,26388,6938.51,United Kingdom,2018-12-04 21:51:09+00:00
17548042,cheeengachgook,129783,4293.03,Russian Federation,2020-06-28 12:34:39+00:00
18241233,Katoteshi,91245,4901.88,France,2020-08-25 11:35:45+00:00
15657824,Isanekkk,15197,7850.06,Poland,2019-11-30 11:40:32+00:00
15383808,Marin777,177938,3701.86,Brazil,2019-10-19 13:49:23+00:00
11652422,Aizac,41850,6184.57,Ecuador,2018-01-31 03:42:27+00:00
18965728,mahneml,160096,3899.5,Saudi Arabia,2020-10-20 18:17:48+00:00
7401314,-Isshin,49691,5903.45,Venezuela,2015-11-11 23:56:24+00:00
13769947,Kapsall,24146,7083.15,Poland,2019-01-15 18:18:43+00:00
22185222,ivoryonosu,43536,6120.92,Japan,2021-03-27 16:09:00+00:00
24456462,Yukari Enjoyer,21004,7310.84,United States,2021-07-04 18:20:53+00:00
19948830,basil707,75760,5211.94,Saudi Arabia,2020-12-20 21:02:43+00:00
16426425,Fiery J,51428,5846.09,United States,2020-03-17 09:24:11+00:00
2229817,Taiwan_Yu,141919,4128.56,Taiwan,2012-12-31 13:48:41+00:00
12544524,salivz,37737,6351.1,Hong Kong,2018-06-26 10:49:13+00:00
13847787,Sk1llet,47041,5994.55,United States,2019-01-29 01:25:15+00:00
25440535,Thanatos System,40032,6257.62,Colombia,2021-08-20 17:34:39+00:00
20066579,angrybirdsfan03,56721,5685.8,Canada,2020-12-27 20:52:10+00:00
9973587,FlammaYoFun,217066,3334.56,Taiwan,2017-03-30 04:46:58+00:00
4937932,Overladsc,66534,5424.46,United States,2014-09-16 21:26:00+00:00
4667123,Jimbo12,16273,7729.5,Germany,2014-07-17 11:28:06+00:00
15378480,regisnalin,182001,3659.71,Brazil,2019-10-18 16:55:38+00:00
10214748,Awpinn,37362,6368.04,United States,2017-05-16 22:29:16+00:00
16646950,yBlackAngel,298332,2745.88,Brazil,2020-04-07 22:39:01+00:00
35328095,FiLFiL,2852367,84.9746,Tunisia,2024-02-05 21:16:18+00:00
14538909,Cliffe,6263,9334.6,Indonesia,2019-05-25 07:47:07+00:00
15175930,Smyrgelis,28510,6812.16,Lithuania,2019-09-13 09:33:52+00:00
15556951,cyaa,13440,8058.79,Bulgaria,2019-11-15 17:03:37+00:00
19530294,R u s H,16352,7722.57,Singapore,2020-11-25 14:37:45+00:00
14737818,bleachy,,0,Australia,2019-06-28 11:27:45+00:00
16297500,BTKoARa,353617,2442.24,Japan,2020-02-29 07:55:31+00:00
12679234,Kekviin,23676,7114.92,Germany,2018-07-18 00:07:27+00:00
10474524,MusicRitman,136500,4201.11,Ukraine,2017-07-08 15:25:12+00:00
11149940,meofcourse,5444,9570.29,Vietnam,2017-11-12 08:39:33+00:00
11647899,TheIronPUPIK,130530,4283.11,Israel,2018-01-30 11:40:49+00:00
11585360,AMoveFTW,39555,6276.15,Canada,2018-01-20 17:59:17+00:00
18551583,iLiNr,49117,5923.09,Albania,2020-09-17 14:00:00+00:00
26823089,Houraisan47,14269,7953.99,Philippines,2021-10-28 00:01:35+00:00
11766135,lamoron,43925,6106.28,Russian Federation,2018-02-18 07:22:26+00:00
18470402,HKGamerNoob,145657,4079.96,Hong Kong,2020-09-11 13:25:39+00:00
16427589,imari_mochi,87902,4963.65,Taiwan,2020-03-17 12:12:33+00:00
7150462,silverkatana,26669,6921.64,Canada,2015-09-27 10:28:09+00:00
20479509,-WOLF-,193701,3544.5,Tunisia,2021-01-20 02:37:18+00:00
19266156,Soriosu,38330,6325.59,United States,2020-11-09 01:18:10+00:00
11970814,no aim player,22840,7175.76,Australia,2018-03-25 06:16:40+00:00
7720423,SevenEnd7,26154,6952.4,United States,2016-01-09 08:54:22+00:00
7622019,rorypo,36212,6421.24,Russian Federation,2015-12-23 14:01:37+00:00
11127154,gbzinhoo,77453,5175.49,Brazil,2017-11-07 23:47:08+00:00
18142412,EggyPonti,88414,4954.05,United Kingdom,2020-08-18 00:57:47+00:00
17731576,RealTBNRKenny,239819,3146.77,Indonesia,2020-07-15 04:35:26+00:00
9629434,Korotona,114313,4518.41,United States,2017-01-24 14:47:54+00:00
20051965,turcii,64249,5481.23,United States,2020-12-26 23:49:52+00:00
19500829,awky,69356,5356.24,Romania,2020-11-23 17:02:26+00:00
19672869,BossyBear4,68953,5365.44,United States,2020-12-04 07:54:28+00:00
21044366,lMNtal,14705,7901.7,United States,2021-02-13 08:56:47+00:00
15255635,Cucube,66357,5428.52,Ecuador,2019-09-26 22:03:12+00:00
5975021,Kazusa Touma,42375,6163.07,Hong Kong,2015-02-14 02:03:43+00:00
4572505,-BlaasteR-,174056,3742.58,Brazil,2014-06-24 23:42:21+00:00
16533659,raemu,19242,7451.13,Philippines,2020-03-28 13:48:01+00:00
12294651,Tinymcrib,8912,8717.22,United States,2018-05-19 03:55:37+00:00
33774212,real mrekk,136525,4200.76,Brazil,2023-05-31 05:47:40+00:00
12120338,Chart,20171,7376.88,Canada,2018-04-19 22:24:54+00:00
10619790,Butu_,99572,4755.44,Poland,2017-08-06 08:47:29+00:00
12648780,knight87,7511,9009.57,Macau,2018-07-13 17:05:02+00:00
3773945,Freezyy,15349,7833.82,France,2013-12-23 12:47:11+00:00
23502741,Ruu Yumemi,92255,4884.23,Indonesia,2021-05-18 21:56:16+00:00
12501494,rombil channel,161512,3882.65,Russian Federation,2018-06-19 16:38:22+00:00
12898618,yourstary85,15082,7862.17,Poland,2018-08-16 08:23:02+00:00
18275653,Kusanali,27796,6852.3,Israel,2020-08-27 21:12:06+00:00
7661314,oya is gaming,30947,6680.1,United States,2015-12-30 04:07:27+00:00
26985102,Kreem,23910,7098.22,Romania,2021-11-03 21:00:11+00:00
13452916,shonka_mo,62334,5529.28,Russian Federation,2018-11-20 17:49:48+00:00
10004827,Funce,14484,7929.39,Russian Federation,2017-04-05 09:48:38+00:00
16985129,tominder,21548,7268.43,Canada,2020-05-08 02:50:56+00:00
11490020,Mesters,77687,5171.24,Russian Federation,2018-01-06 06:55:35+00:00
15629898,TyriDead,36514,6407.23,Ukraine,2019-11-26 09:26:22+00:00
10106114,Shoudi,185828,3620.73,Russian Federation,2017-04-25 05:04:44+00:00
20784413,rezistzoupic,138865,4169.69,Canada,2021-02-03 00:39:33+00:00
8810520,Asairan,15488,7816.76,Finland,2016-08-06 14:28:35+00:00
19743946,Anassm03,20976,7311.59,Netherlands,2020-12-08 13:39:22+00:00
21006046,sisuwe,59337,5610.61,Bulgaria,2021-02-11 21:59:03+00:00
15896644,xMyThx,58218,5641.84,Philippines,2020-01-02 11:55:36+00:00
31862753,extoru,252585,3051.21,Vietnam,2022-11-01 13:43:14+00:00
16799706,nyov,10787,8421.12,Brazil,2020-04-21 01:14:14+00:00
17135381,Eichi-,2289,11075.8,Denmark,2020-05-22 09:47:21+00:00
18186703,McQuick,64225,5481.84,South Africa,2020-08-21 11:31:04+00:00
16661646,SCIOCCO,37251,6373.07,Russian Federation,2020-04-09 05:42:02+00:00
14813241,kleenex,10045,8531.66,Mexico,2019-07-12 20:54:04+00:00
18773346,saarland gaming,1844,11463.7,Germany,2020-10-04 17:16:10+00:00
17273090,AshJAM,4266,10004.5,Brazil,2020-06-03 18:42:38+00:00
12719649,Fubu,24175,7081.18,Netherlands,2018-07-23 19:16:35+00:00
9845748,AnimatedJF,108826,4605.45,United States,2017-03-05 21:40:38+00:00
20571195,YAGUL,69161,5360.67,Russian Federation,2021-01-24 15:57:48+00:00
14797218,Swaks,6102,9377.11,France,2019-07-09 21:29:06+00:00
23776410,Kanade-san2,49309,5917.12,United States,2021-05-31 01:03:44+00:00
14441560,bigburgerhumm,181077,3668.93,France,2019-05-10 19:54:26+00:00
32196076,demoh-,7301,9058.2,Russian Federation,2022-12-08 07:44:59+00:00
10989656,diorytt,70860,5321.13,Indonesia,2017-10-12 09:35:32+00:00
22461050,DawMii,204826,3441.22,Philippines,2021-04-06 06:05:26+00:00
24833271,kuragaw,42284,6166.47,Russian Federation,2021-07-20 23:10:16+00:00
18462002,Heaven07,48355,5950.48,Romania,2020-09-10 19:56:41+00:00
27826846,_Anchous_,84171,5035.74,Belarus,2021-12-20 23:12:37+00:00
18035031,KosekiBiboo,9883,8552.72,United Kingdom,2020-08-09 19:22:37+00:00
19610515,-Palomita-,57782,5654.94,Mexico,2020-11-30 13:06:25+00:00
19332165,MierGamer,119613,4440.47,Thailand,2020-11-13 06:51:27+00:00
2154499,OSUjanaiKATSURAda,318693,2626.82,Morocco,2012-12-03 21:00:27+00:00
26332601,bbois,194733,3534.89,France,2021-10-05 19:24:48+00:00
7193406,Troof,62032,5537.46,United Kingdom,2015-10-06 17:42:34+00:00
10765028,misha,15907,7768.99,Latvia,2017-08-31 08:41:58+00:00
4796838,Hellstorm,5149,9665.71,New Zealand,2014-08-15 12:07:22+00:00
13660757,waduhek72,106824,4636.79,Vietnam,2018-12-28 08:02:34+00:00
3613715,Hinorim,86714,4985.38,Brazil,2013-11-17 18:53:32+00:00
30766388,-Lemonch1k,97667,4787.27,Russian Federation,2022-07-21 16:17:18+00:00
14731677,Andy Raikou,27265,6884.5,Canada,2019-06-27 06:53:35+00:00
13034610,Nambulance,54013,5764.56,United States,2018-09-04 19:17:17+00:00
17311699,Random_cet,40621,6232.01,Finland,2020-06-07 04:12:48+00:00
7165225,Bbd ant streamu,25771,6975.71,Lithuania,2015-09-30 17:33:51+00:00
28655737,Lindeks,321438,2611.59,Israel,2022-02-06 10:49:53+00:00
23060049,-Purple-,41963,6179.44,South Africa,2021-04-30 08:11:03+00:00
29720701,NonName,133730,4238.61,Vietnam,2022-04-22 11:33:00+00:00
17959882,-PeKoRa-,110938,4571.71,Philippines,2020-08-03 14:53:32+00:00
14252162,Fulserish,53473,5781.45,Canada,2019-04-10 22:07:40+00:00
24279653,Shige on osu,38815,6306.31,Mexico,2021-06-25 23:22:03+00:00
19462737,human9487,32007,6623.95,Hong Kong,2020-11-21 05:48:38+00:00
24889509,minata,14603,7912.51,United Kingdom,2021-07-23 15:18:35+00:00
16525323,SUEDWARD,43901,6107.04,Romania,2020-03-27 17:02:13+00:00
17476970,--_Raven_--,23960,7094.37,Türkiye,2020-06-21 21:34:37+00:00
18218805,CP Gaming,37268,6372.88,United States,2020-08-23 20:02:30+00:00
28732004,-Majo-,55014,5734.5,United Kingdom,2022-02-11 04:00:38+00:00
28754835,RomZak,4162290,14.4753,Russian Federation,2022-02-12 11:49:42+00:00
17542432,MacMakie,242431,3127.22,South Africa,2020-06-27 22:00:24+00:00
11319404,CashinClean,41528,6196.55,United States,2017-12-11 03:39:25+00:00
7507315,Dasoecwkoh,26850,6911.02,Germany,2015-12-02 20:11:19+00:00
23393443,fubukimyfriend,93495,4861.55,Singapore,2021-05-14 07:37:19+00:00
20133312,WallRuss,50438,5878.87,Indonesia,2020-12-31 19:22:35+00:00
15650610,Gibki Jasiu,20462,7353.14,Poland,2019-11-29 14:56:07+00:00
14854604,Cookies1738,32009,6623.85,Australia,2019-07-20 10:04:58+00:00
27391433,Chammy_28,213451,3365.39,Thailand,2021-11-25 03:29:22+00:00
13490589,Sum1so,61841,5542.86,Kazakhstan,2018-11-27 15:52:44+00:00
10423212,Tanariki-P,63852,5490.73,Indonesia,2017-06-28 08:23:24+00:00
11146934,seven39,11012,8387.91,Belgium,2017-11-11 20:40:19+00:00
14324486,MANSSANO,54795,5740.31,Mexico,2019-04-22 08:03:58+00:00
8589763,A secret,109262,4597.87,United States,2016-06-20 23:16:10+00:00
23302049,DLF_ferozz,7379,9039.54,Norway,2021-05-10 10:40:57+00:00
3319876,Mariopper,17271,7630.06,Poland,2013-09-21 10:19:36+00:00
13656706,BruederFabi,10450,8469.22,Germany,2018-12-27 16:00:34+00:00
24820890,Watlet,382775,2302.92,Singapore,2021-07-20 11:50:33+00:00
17291513,opop on osu,89226,4939.1,Japan,2020-06-05 10:27:46+00:00
7011187,mamakatas,16965,7660.81,Lithuania,2015-08-29 20:57:36+00:00
13819230,LuckasL,37412,6366.02,Chile,2019-01-24 02:42:41+00:00
16965688,YesLifer,45502,6048.31,Russian Federation,2020-05-06 08:50:46+00:00
32101286,Nekozaki_,186441,3614.67,United States,2022-11-26 21:13:05+00:00
20875289,oresa,80842,5102.27,Lithuania,2021-02-06 20:10:38+00:00
21413709,caralho,148913,4037.83,Portugal,2021-02-27 00:23:39+00:00
7516954,ZephyrCo,3318,10413.8,United States,2015-12-04 20:47:25+00:00
2621067,Rawn,36869,6390.92,Malaysia,2013-05-05 03:44:20+00:00
11724155,Swoana,30654,6693.72,Belgium,2018-02-11 09:19:04+00:00
8129177,FlippxyD,136119,4206.29,Switzerland,2016-03-21 20:46:53+00:00
10018531,Garnet27,3300,10424.5,South Korea,2017-04-08 07:35:51+00:00
31709687,w1spp,83525,5048.69,Ukraine,2022-10-17 06:54:54+00:00
7184871,snillapilla,57809,5654.25,Faroe Islands,2015-10-04 16:03:57+00:00
