UserID,Username,GlobalRank,PP,Location,RegistrationDate
13041426,madge,71897,5298.32,United States,2018-09-06 01:56:49+00:00
17729268,-Hyperkinesis-,167499,3814.8,United States,2020-07-14 22:52:47+00:00
27423850,Joci,152117,3998.29,Hungary,2021-11-26 21:39:49+00:00
17018890,ramonTV,17299,7628.34,Germany,2020-05-11 09:56:58+00:00
5298504,Nitronic Techno,283029,2840.63,United Kingdom,2014-12-01 20:23:59+00:00
10389841,xiu xiu,19963,7393.14,Türkiye,2017-06-21 14:54:37+00:00
9803745,rumii,2024,11286.7,New Zealand,2017-02-26 03:35:48+00:00
14259694,Bluziii,135203,4218.52,Russian Federation,2019-04-12 10:26:21+00:00
7926192,BocDyx,64493,5474.86,Russian Federation,2016-02-12 17:21:34+00:00
33897052,Bloodwinged,112256,4551.16,Germany,2023-06-18 18:52:43+00:00
22151974,Quarck_Quatriam,262059,2983.41,Ukraine,2021-03-26 16:51:04+00:00
14450761,Kikife,14493,7928.14,United Kingdom,2019-05-11 19:20:38+00:00
19567773,Mulstraii,65845,5441.05,New Zealand,2020-11-27 20:20:36+00:00
18261167,Conditioned_air,58530,5633.03,Canada,2020-08-26 20:15:57+00:00
12709355,ntry,138134,4179.08,United States,2018-07-22 06:00:27+00:00
16850122,fiveskulls,118131,4461.59,Russian Federation,2020-04-25 15:24:05+00:00
30852291,7min,112482,4547.33,Russian Federation,2022-07-29 11:04:26+00:00
28596695,Sykb1234,50019,5893.01,Japan,2022-02-03 02:28:03+00:00
15857772,FatMilkers,28684,6802.03,Canada,2019-12-27 23:01:39+00:00
11255067,SuaByyy,144726,4091.66,Poland,2017-11-30 17:56:47+00:00
10111132,Henta1PantsuGod,5742,9481.75,Romania,2017-04-26 10:17:37+00:00
24150609,TaiVEVO,277857,2874.14,New Zealand,2021-06-19 02:47:06+00:00
5402354,Sporadik,38220,6330.14,Philippines,2014-12-22 12:17:35+00:00
18455397,kilokok3,373611,2344.77,Russian Federation,2020-09-10 10:20:43+00:00
14942510,dogsandcats123,33986,6524.0,United States,2019-08-06 05:58:41+00:00
7038366,C8N16O32,197142,3513.23,China,2015-09-04 16:58:36+00:00
33504710,Vocconitto,313345,2656.81,Poland,2023-04-23 14:34:40+00:00
9358933,3qun0x,119159,4446.96,Russian Federation,2016-12-02 18:47:37+00:00
32083571,kalashi0_0,344853,2486.21,Russian Federation,2022-11-25 07:26:15+00:00
16216105,Jeesheee,198750,3498.32,Panama,2020-02-17 14:33:20+00:00
25813647,Lwifelwine,139467,4161.84,South Africa,2021-09-10 18:57:41+00:00
16062216,kukuko,107768,4621.78,Russian Federation,2020-01-26 10:56:20+00:00
13442974,ZarCo,46918,5999.42,France,2018-11-18 17:03:02+00:00
10244228,Rhodorynque,51753,5835.3,France,2017-05-22 20:48:00+00:00
17219304,Krizim,89467,4934.97,United States,2020-05-29 22:09:58+00:00
19073990,Skhyze,12456,8185.37,United States,2020-10-28 00:48:30+00:00
9539693,Kieren255,251190,3061.36,Indonesia,2017-01-07 11:27:13+00:00
23179168,Tou,125743,4350.95,Vietnam,2021-05-05 05:41:50+00:00
21179703,LeChuga420,18772,7495.45,United States,2021-02-18 04:06:02+00:00
30468860,Ark Of Piety,123955,4376.94,United States,2022-06-26 05:24:03+00:00
15019527,DXA FonG,50618,5872.35,Malaysia,2019-08-19 16:02:36+00:00
23562558,Nato67,333404,2546.1,Vietnam,2021-05-21 13:18:46+00:00
11821230,Tommo,120512,4426.57,Jersey,2018-02-27 18:53:00+00:00
26321771,AlpiAz,25328,7006.92,Indonesia,2021-10-05 07:18:42+00:00
20072870,NPC-,66629,5422.19,India,2020-12-28 06:10:00+00:00
13104075,SnowbaII,22766,7180.29,United Kingdom,2018-09-16 16:52:06+00:00
15084793,Sinan,33771,6534.74,Türkiye,2019-08-29 00:43:32+00:00
21046962,Kailab,191400,3566.19,Australia,2021-02-13 11:26:03+00:00
12354751,Katri Helena,96552,4806.6,Finland,2018-05-28 18:47:56+00:00
11354436,Burger King,48516,5944.52,United States,2017-12-17 01:20:03+00:00
5724103,Cocada,1634,11672.0,Chile,2015-01-22 18:31:23+00:00
11942559,Matzemau,59138,5616.78,Germany,2018-03-20 07:32:27+00:00
12614081,guetom,67303,5405.74,United States,2018-07-08 03:11:28+00:00
4423756,Destru,6231,9343.2,United States,2014-05-22 03:06:04+00:00
4404918,Chilluno,8915,8717.25,France,2014-05-17 13:26:46+00:00
16149159,hippocripp,3813,10185.6,United States,2020-02-08 05:36:52+00:00
8100759,RiseY,7977,8904.61,Sweden,2016-03-16 18:07:14+00:00
14577867,Jkmonkey,391243,2264.15,United Kingdom,2019-05-31 15:59:49+00:00
15140361,suckhoe,31254,6663.4,United States,2019-09-07 04:37:34+00:00
21238150,Shino9812,25840,6972.37,Brazil,2021-02-20 05:04:06+00:00
9689246,AlexzGib,16234,7734.24,France,2017-02-04 18:45:15+00:00
20575992,craze,14697,7903.54,United Kingdom,2021-01-24 20:58:07+00:00
19466750,kirby_fella1118,22144,7223.36,Russian Federation,2020-11-21 12:59:34+00:00
11050288,Huwucane,56159,5701.24,Saudi Arabia,2017-10-23 18:24:45+00:00
28008370,Shikkan1,34353,6506.44,Belgium,2021-12-30 22:41:32+00:00
27834036,Hixepa,173393,3750.38,Russian Federation,2021-12-21 12:08:20+00:00
17784040,outs1d3-,23802,7105.22,Cyprus,2020-07-19 19:27:20+00:00
24411661,awful_,99175,4761.78,Romania,2021-07-02 13:05:59+00:00
13430068,umomgeay,43686,6114.83,United States,2018-11-16 16:04:22+00:00
24429661,-Flower,45339,6053.43,Germany,2021-07-03 09:50:46+00:00
22414516,Jamelol,64786,5466.53,United Kingdom,2021-04-04 10:52:33+00:00
18061625,Vestiaa,78133,5161.05,United States,2020-08-11 18:28:26+00:00
31164826,arkasha1,448134,2021.64,Russian Federation,2022-08-29 01:21:58+00:00
12742221,Celybi,17407,7619.08,United States,2018-07-27 02:09:29+00:00
28796958,ldkAnTi,120498,4426.75,United States,2022-02-14 22:52:05+00:00
19028240,aundy,129225,4300.21,United States,2020-10-24 23:24:26+00:00
13720956,_NUMBER,20392,7358.83,South Korea,2019-01-07 08:04:40+00:00
17354269,wamplery,165637,3835.78,Brazil,2020-06-10 22:12:05+00:00
10700829,Ladoma,169594,3791.4,Indonesia,2017-08-20 09:02:33+00:00
32344109,it_me_Quang,540358,1696.14,Vietnam,2022-12-25 17:00:23+00:00
15169389,Fewze,6377,9303.62,United States,2019-09-12 02:32:16+00:00
12225462,baldboo,32015,6623.49,Poland,2018-05-06 21:19:24+00:00
16239836,smartass4,13137,8094.24,Hong Kong,2020-02-21 06:22:41+00:00
10247537,Trubik,79060,5141.55,Czechia,2017-05-23 16:28:39+00:00
15063276,Puppygirl,15563,7807.53,Germany,2019-08-25 19:35:56+00:00
14303533,Xx_Asuna_xX,25767,6976.03,Brazil,2019-04-19 05:37:06+00:00
14942902,maarv,11663,8288.41,Italy,2019-08-06 08:28:59+00:00
13039954,Cruxial,43850,6109.46,Norway,2018-09-05 19:10:49+00:00
21482068,Supportive,85983,4999.67,United States,2021-03-01 21:21:58+00:00
808176,Hydria,57051,5676.22,United Kingdom,2011-04-20 16:49:29+00:00
15760970,takina1,48354,5950.77,France,2019-12-14 21:02:14+00:00
18857711,-Souei,26824,6913.23,Germany,2020-10-11 20:58:05+00:00
14248337,Sarua,33959,6525.37,South Korea,2019-04-10 09:23:17+00:00
29644249,Bryanstan,277614,2875.68,Taiwan,2022-04-16 03:36:34+00:00
14042319,Arca 9,98847,4767.42,Indonesia,2019-03-05 08:12:01+00:00
14429772,- Shikimori -,32291,6609.4,Philippines,2019-05-09 04:48:47+00:00
15778575,1D_M0n,27010,6900.95,Thailand,2019-12-17 11:48:55+00:00
14339072,-iccy,100470,4740.31,Brazil,2019-04-24 19:15:00+00:00
15107247,Binoj3,68380,5378.79,Vietnam,2019-09-01 09:08:49+00:00
12689433,yzf,448870,2018.72,Lithuania,2018-07-19 11:54:16+00:00
2723790,[Leo],11859,8263.19,Greece,2013-05-30 16:37:09+00:00
15785505,-torushio-,110665,4575.83,Japan,2019-12-18 13:14:30+00:00
12833304,Ze Leao,27626,6863.11,Brazil,2018-08-09 16:19:37+00:00
19750052,Crow Mauler,81800,5082.86,United Kingdom,2020-12-08 21:05:25+00:00
29672302,DragonMise1,73867,5254.18,Russian Federation,2022-04-18 04:04:48+00:00
2491329,Krysha,11135,8368.91,South Korea,2013-03-30 03:18:36+00:00
12413578,KunkSama,13306,8074.16,Brazil,2018-06-05 14:04:56+00:00
14086779,Cosminho,15347,7834.39,Brazil,2019-03-12 23:34:20+00:00
11377412,nutel,4089,10068.9,Czechia,2017-12-20 19:31:02+00:00
13857624,Aruyy,30657,6694.49,United States,2019-01-31 00:20:00+00:00
15872196,Durrr_Meuble,14632,7909.35,France,2019-12-29 21:56:34+00:00
23764328,Mitchiku,146359,4070.52,Vietnam,2021-05-30 11:35:05+00:00
11366669,ImWings,6704,9211.69,Denmark,2017-12-18 21:36:13+00:00
30627318,HefKer,31439,6653.77,United States,2022-07-09 02:21:34+00:00
14346344,Technofan,6072,9385.71,United States,2019-04-26 04:03:00+00:00
7468818,Krzywy,13928,8000.98,Poland,2015-11-25 17:47:28+00:00
5112995,Selis,37325,6369.26,China,2014-10-27 03:24:14+00:00
6058836,dolevgo,64264,5480.91,Israel,2015-02-23 18:46:31+00:00
18373466,NiHoDi,22943,7167.94,Norway,2020-09-04 07:45:14+00:00
4986705,Hot Cocoa,22255,7215.82,United States,2014-09-29 19:22:20+00:00
15829451,Flyzei,118785,4452.11,United States,2019-12-24 05:25:02+00:00
14533176,LeviTheFox,38913,6301.91,Romania,2019-05-24 12:42:33+00:00
20774885,-MAK1-,102730,4701.23,Taiwan,2021-02-02 16:05:06+00:00
10397797,Linai,15760,7785.95,Taiwan,2017-06-23 07:19:53+00:00
10494149,Agent932,28180,6830.39,Germany,2017-07-12 15:04:37+00:00
23142257,PaperBrr,175959,3722.47,India,2021-05-03 15:58:37+00:00
10442993,Hinatsuru Ai,5048,9703.19,Philippines,2017-07-02 09:04:32+00:00
14182914,ConfettiYeti0,122210,4401.95,United Kingdom,2019-03-29 22:32:02+00:00
23169374,laggin123,42903,6144.92,Russian Federation,2021-05-04 18:57:02+00:00
28183954,xPqndy,354080,2439.88,Australia,2022-01-10 06:17:30+00:00
11734954,Bananakuyo,21104,7304.56,United States,2018-02-13 02:01:09+00:00
12497888,Haricle,10667,8438.2,United States,2018-06-19 01:18:52+00:00
21498504,ItzRizz,78875,5145.03,United States,2021-03-02 15:40:00+00:00
19282411,[plop],25900,6967.19,Canada,2020-11-10 02:10:26+00:00
24650922,oArdi,17307,7626.82,Indonesia,2021-07-13 05:07:41+00:00
6489819,-Kusakabe-,11914,8255.73,Vietnam,2015-05-20 03:17:18+00:00
21112921,Glommzy,114226,4519.9,United Kingdom,2021-02-15 19:13:50+00:00
16513374,imsupra_,84602,5028.06,Belgium,2020-03-26 12:03:25+00:00
18555566,MyAngelVishenka,126489,4340.61,Germany,2020-09-17 19:20:39+00:00
18514217,NerdyPig,200583,3480.69,United States,2020-09-14 16:39:07+00:00
17121322,An Aries,39362,6284.77,United States,2020-05-21 00:21:00+00:00
10742637,Alexite,9401,8634.59,Russian Federation,2017-08-27 17:04:44+00:00
19551315,Elassar,216563,3338.42,Türkiye,2020-11-26 19:55:19+00:00
14451752,Bitro,20363,7360.57,Mexico,2019-05-11 21:15:46+00:00
14268494,springwind_,4919,9745.73,South Korea,2019-04-13 14:47:29+00:00
30576112,ArrivedLlama76,269534,2930.79,South Africa,2022-07-04 18:28:18+00:00
11976076,td0,6569,9245.57,Vietnam,2018-03-26 02:53:17+00:00
13602611,picleric,13843,8010.02,Russian Federation,2018-12-18 17:12:35+00:00
26457027,cubethegame,150909,4012.98,Peru,2021-10-11 14:40:48+00:00
8877721,shj3aaaa,91602,4895.4,Vietnam,2016-08-20 12:39:26+00:00
16782942,nhatlong11,219654,3312.56,Vietnam,2020-04-19 13:50:48+00:00
7119107,CentipedeGR,3055,10548.4,Greece,2015-09-20 20:42:31+00:00
18021056,HKUSTenjoyer,21078,7305.29,Hong Kong,2020-08-08 18:11:09+00:00
15174317,TTTtraitor,44299,6091.93,China,2019-09-12 23:57:47+00:00
15021626,skittleprimes,124142,4374.79,Portugal,2019-08-19 23:25:46+00:00
11531528,-Osamu,4709,9816.62,Taiwan,2018-01-12 15:25:44+00:00
19205845,Z0D1AC,72884,5276.56,Russian Federation,2020-11-05 12:51:25+00:00
21320291,Olivier,13089,8100.52,France,2021-02-23 07:54:04+00:00
20210041,Invers,91129,4904.78,Poland,2021-01-05 12:54:35+00:00
24222141,soumi_tkss,139036,4167.47,Japan,2021-06-22 23:18:24+00:00
6932932,Renhasunohana,141468,4134.76,Russian Federation,2015-08-15 06:20:41+00:00
16138723,Terasel,45013,6067.03,Türkiye,2020-02-06 19:22:24+00:00
16376328,Pixelated685,15565,7807.18,Malaysia,2020-03-11 07:35:43+00:00
25599240,DanL_2015,14064,7985.67,United States,2021-08-29 19:16:21+00:00
6944810,wudahuihui,53644,5775.53,China,2015-08-17 10:58:57+00:00
8665990,Nawala,38944,6300.91,Chile,2016-07-06 14:41:09+00:00
14802547,whofuddle,24457,7063.56,United States,2019-07-10 21:28:27+00:00
15623349,Momikoke,130496,4283.91,Japan,2019-11-25 04:14:51+00:00
12308191,LumiSPARK,8147,8868.33,United States,2018-05-21 01:50:00+00:00
17125008,FARTPOO,10176,8511.79,United States,2020-05-21 10:02:51+00:00
13113931,NoriScarlet,184365,3635.0,Brazil,2018-09-18 17:08:46+00:00
15135331,Virion,101437,4723.84,Philippines,2019-09-06 12:07:05+00:00
12119683,_ous,61904,5540.77,United States,2018-04-19 19:42:38+00:00
4924094,Herbayse,2542,10869.5,Indonesia,2014-09-13 15:27:55+00:00
4389591,Jaagup,11570,8299.27,Estonia,2014-05-13 15:42:15+00:00
28568560,H4ppy_n3w_y34r,145153,4086.56,China,2022-02-01 12:05:03+00:00
26731298,CasualLinuxUser,114065,4522.57,United States,2021-10-23 16:48:02+00:00
23407588,CrisCola,71304,5311.87,United States,2021-05-14 20:09:01+00:00
21063873,virtualize,314990,2647.34,Belgium,2021-02-14 00:20:07+00:00
17504467,NewbieLady,114818,4509.81,Vietnam,2020-06-24 10:23:27+00:00
21211708,maydari,132321,4258.84,Germany,2021-02-19 07:20:56+00:00
12774999,Dr Birb,107664,4623.02,United States,2018-08-01 03:00:24+00:00
14665590,Durphin,29079,6779.25,Australia,2019-06-15 11:58:43+00:00
1972471,Caricsy,104893,4666.82,Hong Kong,2012-10-05 12:08:40+00:00
23745749,NerfedSakamata1,37125,6379.44,United Kingdom,2021-05-29 15:06:23+00:00
3133671,troke,177681,3704.39,Indonesia,2013-08-15 12:46:05+00:00
11478895,ftndrei,58645,5630.04,Ukraine,2018-01-04 19:43:49+00:00
30468564,catrii,29117,6777.27,United Kingdom,2022-06-26 04:43:34+00:00
12955808,Angicun,239275,3151.26,Russian Federation,2018-08-24 07:55:54+00:00
10188767,__Yuuta,160139,3898.88,Brazil,2017-05-11 23:55:16+00:00
31972431,sleeper05,589760,1552.59,Russian Federation,2022-11-13 00:45:43+00:00
20825025,bwgged,20134,7379.94,United States,2021-02-04 19:24:25+00:00
23896115,x_tillB,27931,6844.54,Germany,2021-06-05 17:29:44+00:00
11463070,jekalave,15092,7861.03,Russian Federation,2018-01-02 11:04:19+00:00
27962580,Exact Maya,64573,5472.45,Poland,2021-12-28 12:50:40+00:00
6088709,Wind Tempos,46383,6017.09,United States,2015-03-01 04:12:22+00:00
15913357,MKjai,53289,5787.27,Hong Kong,2020-01-04 18:05:53+00:00
14247282,Rocket00,129447,4297.09,Australia,2019-04-10 02:42:30+00:00
4001304,Akinari,15546,7810.55,Italy,2014-02-11 21:22:31+00:00
30359138,bertwom,850309,1022.89,Türkiye,2022-06-17 19:10:44+00:00
11981885,golgolb,31774,6636.36,Russian Federation,2018-03-27 07:58:52+00:00
4169930,Hipnotic,145532,4081.42,Romania,2014-03-22 00:49:13+00:00
18561081,Apple Johnison,78853,5145.56,United States,2020-09-18 05:59:30+00:00
27902659,Spitfire720,260081,2998.47,Canada,2021-12-25 15:37:22+00:00
4685069,Aconex,23921,7097.35,Germany,2014-07-21 21:13:57+00:00
17363709,Vantre,9775,8570.53,Poland,2020-06-11 18:30:52+00:00
13504703,Spongias,164791,3845.13,Russian Federation,2018-11-30 13:58:37+00:00
32609690,Avogadoll,100502,4739.65,China,2023-01-21 11:47:28+00:00
23150759,SunsPuns,29547,6752.99,Latvia,2021-05-03 22:56:27+00:00
8295224,-AK,41067,6214.35,Mexico,2016-04-21 23:50:56+00:00
32518586,ficel0,133336,4243.71,Canada,2023-01-11 23:34:48+00:00
31851821,Konno Yuuki,113078,4537.79,China,2022-10-31 07:27:49+00:00
5543535,Sanaka-,55850,5709.88,Canada,2015-01-07 23:07:47+00:00
5964035,Miracle,4848,9770.37,China,2015-02-13 04:40:01+00:00
11679038,Raregendary,26106,6955.13,Bulgaria,2018-02-04 02:06:56+00:00
9250660,Trif,95295,4829.06,United States,2016-11-09 18:39:15+00:00
32731128,NuwaTsuki,114693,4512.38,France,2023-02-03 11:57:54+00:00
19536955,HUG0806,54493,5751.04,Dominican Republic,2020-11-25 22:27:23+00:00
26970727,TwilightExcel,40349,6244.28,Canada,2021-11-03 02:22:53+00:00
15538349,Genichiro,52988,5796.46,Russian Federation,2019-11-12 15:01:58+00:00
22969395,_Eze_,117044,4478.08,Argentina,2021-04-26 15:19:22+00:00
17878144,Zyuben,2709,10752.5,Spain,2020-07-27 22:35:23+00:00
12280560,freshek32,60099,5589.29,Poland,2018-05-16 17:41:23+00:00
15901783,RaidzCon,2767,10726.4,United States,2020-01-03 03:31:54+00:00
27940718,frogbee,212343,3375.5,Australia,2021-12-27 09:23:49+00:00
20103755,Worst IT Player,3002,10580.1,Italy,2020-12-30 00:54:13+00:00
9430158,silvershake,5307,9615.42,Russian Federation,2016-12-17 13:30:57+00:00
15540310,Fangly,4630,9842.29,United States,2019-11-12 21:03:09+00:00
31008545,Jpckson,43948,6105.97,United States,2022-08-12 20:30:47+00:00
10220343,Fuvell,5129,9671.76,South Korea,2017-05-18 08:29:26+00:00
11653512,Ne4to,35595,6449.78,Russian Federation,2018-01-31 09:37:36+00:00
14044008,leonmatch,22984,7165.45,Taiwan,2019-03-05 16:09:23+00:00
9440618,DexinFire,45314,6054.98,Brazil,2016-12-19 16:12:19+00:00
17001432,Alter96,77249,5179.69,Canada,2020-05-09 16:19:39+00:00
13241584,MeowUsername,49889,5897.18,Canada,2018-10-11 23:24:47+00:00
718454,ThePooN,742,13150.5,France,2011-02-28 21:51:34+00:00
18467308,MapYui,120627,4424.82,Philippines,2020-09-11 06:52:38+00:00
23717002,450coool,302230,2722.26,Kazakhstan,2021-05-28 08:58:52+00:00
10186610,funnyname,140912,4142.34,Singapore,2017-05-11 13:52:21+00:00
15670735,ILLKID13,7697,8966.96,Portugal,2019-12-01 23:41:37+00:00
31483691,FeD4kTo,174766,3734.98,China,2022-10-02 02:45:20+00:00
13063286,Daikidesu,44205,6095.98,Japan,2018-09-09 12:57:22+00:00
10486499,Mee6,186553,3613.68,United States,2017-07-11 00:01:52+00:00
8108213,IceVee,149361,4032.17,Indonesia,2016-03-18 09:02:45+00:00
32917460,Mesaaaaa,92412,4881.52,United Kingdom,2023-02-23 22:11:34+00:00
4475350,Semi-,109793,4589.2,Netherlands,2014-06-02 19:02:31+00:00
13272520,Vinore,2720,10745.3,Belarus,2018-10-17 16:49:22+00:00
13736295,iyoh,35781,6440.9,Taiwan,2019-01-10 06:11:10+00:00
18938739,Mitty,46817,6002.72,Poland,2020-10-18 12:54:22+00:00
19424092,Kat10,565539,1620.35,Bulgaria,2020-11-18 22:03:54+00:00
11118671,Strellic,51124,5855.9,United States,2017-11-06 02:05:19+00:00
31554854,LLIOKOJIA9,1049910,778.235,Russian Federation,2022-10-09 15:52:39+00:00
12159050,lip,17970,7563.5,New Zealand,2018-04-26 08:54:12+00:00
35567650,kokakola666,1877697,286.748,Russian Federation,2024-03-15 07:18:56+00:00
20634170,BUTTERANCHO,228102,3241.24,Russian Federation,2021-01-27 15:11:14+00:00
16801821,[ Bimbo ],7756,8951.57,Argentina,2020-04-21 06:43:20+00:00
10667663,doritorainn,40841,6223.92,Russian Federation,2017-08-14 15:57:22+00:00
15763622,TheOPmeme,542622,1689.09,Singapore,2019-12-15 05:42:55+00:00
13823550,p4Vka74,98018,4781.22,Bulgaria,2019-01-24 22:11:17+00:00
21324450,kushami_,57633,5658.8,Japan,2021-02-23 12:13:44+00:00
14921118,qu1ckz,119834,4436.71,Australia,2019-08-02 05:17:16+00:00
16987588,femboy lover,56196,5700.17,Canada,2020-05-08 09:27:36+00:00
15833875,NathanBlaze,814279,1078.42,Peru,2019-12-24 20:36:19+00:00
20573292,dweeeet,8129,8871.96,Germany,2021-01-24 18:10:14+00:00
33720484,hyperastro,173342,3750.94,Portugal,2023-05-23 13:03:54+00:00
16186982,Snaydeer,12750,8143.47,Peru,2020-02-13 14:25:28+00:00
16185319,vanillabloom,32080,6619.86,United States,2020-02-13 08:09:55+00:00
20647957,RafaFachero,1717,11572.4,Mexico,2021-01-28 04:01:56+00:00
28134815,Jaxonf4,140839,4143.62,United Kingdom,2022-01-07 13:25:56+00:00
5176421,AlexTroIIPsy,9374,8637.96,Brazil,2014-11-08 19:15:18+00:00
17237290,Nempyyy,293143,2777.03,Russian Federation,2020-05-31 12:49:46+00:00
18628858,tester_pivka228,7101,9102.5,Russian Federation,2020-09-23 07:36:38+00:00
10828380,Ruyashi,10721,8430.06,Canada,2017-09-11 00:40:02+00:00
14583504,skurdan,14359,7942.06,Germany,2019-06-01 12:14:10+00:00
14602193,dffTu,106272,4645.21,Russian Federation,2019-06-04 13:41:45+00:00
17855016,zezic,16946,7662.55,Russian Federation,2020-07-25 22:01:19+00:00
33348196,misted,271919,2914.49,Australia,2023-04-05 12:33:34+00:00
23403742,Laydau,6866,9164.43,Germany,2021-05-14 17:27:52+00:00
12525921,RainbowViolent,53720,5772.83,Romania,2018-06-23 12:18:35+00:00
17245855,Cinderella_,17760,7585.31,Finland,2020-06-01 07:38:42+00:00
21275808,Kiiroko,173215,3752.13,Italy,2021-02-21 15:16:51+00:00
18548303,Akiyuku,47009,5995.79,Philippines,2020-09-17 06:41:58+00:00
17044143,Theninjamaster,47154,5990.14,United States,2020-05-13 15:57:03+00:00
19473607,peelp,46282,6021.67,Hungary,2020-11-21 21:09:51+00:00
13787493,Si514ka,37992,6340.77,Russian Federation,2019-01-18 21:10:10+00:00
10663510,Homuryuu,52025,5827.84,Chile,2017-08-13 21:52:13+00:00
10954608,ikurru,87359,4973.15,Canada,2017-10-05 15:07:27+00:00
15986874,-Alchemist-,18184,7545.02,Russian Federation,2020-01-15 12:44:42+00:00
23216674,zoul909,104931,4666.77,Argentina,2021-05-06 19:02:34+00:00
11814707,Royskee,54722,5743.41,Latvia,2018-02-26 15:36:15+00:00
14580577,NotZyliss,4783,9795.1,Chile,2019-06-01 00:27:13+00:00
11905908,AK12MyMommy,35210,6467.27,United States,2018-03-14 01:02:41+00:00
9325547,NasseGiraffe,39977,6258.95,Germany,2016-11-26 01:42:34+00:00
9883508,rih23,41314,6204.76,Latvia,2017-03-12 15:53:25+00:00
14752372,rrhine,48943,5929.37,United States,2019-06-30 23:42:45+00:00
20621855,-Burela-,69475,5353.8,Mexico,2021-01-27 01:15:09+00:00
14089698,YeahCraz,59992,5592.04,Canada,2019-03-13 15:33:11+00:00
13302464,Yongerman20,147481,4055.54,United States,2018-10-23 06:11:10+00:00
12303811,chasethelight,103921,4682.65,Russian Federation,2018-05-20 11:28:20+00:00
17388637,Jimeranu,13865,8008.35,Germany,2020-06-13 23:30:26+00:00
10821261,Greyhame06,263267,2974.84,Mexico,2017-09-09 22:38:17+00:00
29396713,sofrer,132843,4250.88,Brazil,2022-03-29 23:01:33+00:00
19947782,Hypnotoad,204137,3447.95,United States,2020-12-20 19:49:18+00:00
20226426,Zorphite,117944,4464.4,Bangladesh,2021-01-06 11:14:34+00:00
11423080,Russian_Rafis,56549,5690.54,Russian Federation,2017-12-27 15:56:28+00:00
25399022,saryan1173,637210,1430.84,Russian Federation,2021-08-18 07:38:13+00:00
