UserID,Username,GlobalRank,PP,Location,RegistrationDate
35590804,OstraiserO,2822585,88.3577,Tunisia,2024-03-18 12:48:31+00:00
23898702,Honkeldonk,262301,2981.63,South Africa,2021-06-05 19:50:24+00:00
4960842,kyao,17608,7599.25,United States,2014-09-23 03:04:28+00:00
15491329,ARTEMKA205,8445,8804.91,Kazakhstan,2019-11-05 15:22:20+00:00
30051040,maddness19876,1695350,355.363,Canada,2022-05-22 23:35:34+00:00
22654513,MyAngelNekoyase,212464,3374.14,Austria,2021-04-13 19:35:00+00:00
14218715,rickypun,208429,3408.78,Hong Kong,2019-04-05 14:32:01+00:00
22729179,Mohki,21181,7298.38,United States,2021-04-16 18:18:25+00:00
14455763,TripDaWhip,3254,10444.6,United States,2019-05-12 08:56:46+00:00
13151617,-Mox-,115616,4497.83,France,2018-09-25 08:36:18+00:00
12146038,AngryJosh,23918,7097.27,Germany,2018-04-23 20:38:35+00:00
18799626,KING JAMES9908,221261,3298.6,Indonesia,2020-10-07 04:15:24+00:00
23176551,GrilloMiau,94271,4847.28,Colombia,2021-05-05 02:13:55+00:00
20654201,Yansilas,18394,7525.94,Indonesia,2021-01-28 12:05:59+00:00
6936275,quanhitter37,16638,7693.04,United States,2015-08-15 20:32:24+00:00
16643524,[Yorushika],170159,3784.95,Thailand,2020-04-07 16:01:33+00:00
18462593,notlix,92746,4875.19,United States,2020-09-10 20:51:33+00:00
27708622,Ameko25,450981,2010.73,Russian Federation,2021-12-13 12:39:46+00:00
14824153,Hatori Chise,2438,10940.5,Türkiye,2019-07-14 20:24:03+00:00
8644604,jdfs,6291,9327.84,Spain,2016-07-02 01:56:26+00:00
10688228,chowold,1543649,424.472,South Korea,2017-08-18 07:39:33+00:00
31228506,ILIPO,73841,5255.17,Russian Federation,2022-09-04 14:56:58+00:00
11929613,Haibane,142102,4126.14,Norway,2018-03-17 22:50:15+00:00
10533295,acimoru,63411,5501.89,Colombia,2017-07-20 16:17:52+00:00
19370739,-InoruCat-,196391,3519.84,Taiwan,2020-11-15 13:30:40+00:00
23300387,Axteln,68378,5378.61,Thailand,2021-05-10 08:50:31+00:00
5701369,diciestaking,3636,10253.6,United States,2015-01-20 20:22:39+00:00
23136225,Justpezzo,9581,8601.33,Italy,2021-05-03 10:22:16+00:00
10988112,-Livid-,61063,5563.83,United States,2017-10-11 21:52:16+00:00
20899606,aided,35857,6437.24,Italy,2021-02-07 19:09:27+00:00
13455818,Drew_TheMaster,235274,3182.87,Philippines,2018-11-21 09:38:00+00:00
13305560,FRX,7196,9081.27,Panama,2018-10-23 21:28:47+00:00
25924318,Pop-corn,183389,3645.11,France,2021-09-16 11:25:28+00:00
27953471,lixach,287084,2815.31,Belarus,2021-12-27 23:24:21+00:00
5095353,Luarte,23063,7159.43,Chile,2014-10-23 21:06:23+00:00
13605288,BigBrainBob,42266,6167.5,United States,2018-12-19 04:44:52+00:00
17343832,[ Jamie ],97251,4794.19,United States,2020-06-09 23:55:47+00:00
18214702,wil89l,167707,3812.42,United States,2020-08-23 13:36:34+00:00
16357854,Teikem,44523,6083.9,Romania,2020-03-08 13:22:01+00:00
5454621,Fearu,7000,9126.3,Poland,2014-12-30 21:49:18+00:00
19611066,Yeye06,99618,4754.53,Germany,2020-11-30 13:58:01+00:00
25777724,_Zyla_,91978,4888.68,Israel,2021-09-08 20:34:42+00:00
4230568,KamiNoKage,36084,6426.9,Australia,2014-04-06 13:28:19+00:00
10132876,M4ch1n3,14062,7985.25,Sweden,2017-04-30 15:32:12+00:00
24287506,MorgoRex,10003,8536.58,Italy,2021-06-26 09:34:35+00:00
23703444,ElHora,108938,4603.65,Mexico,2021-05-27 18:14:04+00:00
12529846,HERNANDEEEEEEEZ,1266,12178.5,France,2018-06-24 00:11:41+00:00
13774220,kaya_maya,27451,6874.78,Spain,2019-01-16 15:03:16+00:00
14794488,AssistTent,342029,2500.7,Malaysia,2019-07-09 11:39:52+00:00
7889588,TheAzarath,28438,6816.35,Poland,2016-02-06 00:03:38+00:00
22279016,lilasOn60hz,33762,6535.44,France,2021-03-30 17:05:19+00:00
22701261,1zerokerasw1,648519,1403.93,Russian Federation,2021-04-15 16:46:43+00:00
33700408,TN_T1M,116665,4483.18,Germany,2023-05-20 16:03:38+00:00
15107450,Cromalia,22094,7226.71,Denmark,2019-09-01 09:56:30+00:00
12306404,Astrozilian,10493,8464.72,Brazil,2018-05-20 19:03:10+00:00
13157075,Beginfop,223293,3281.82,Vietnam,2018-09-26 11:56:18+00:00
24729409,Apsidal,290448,2793.82,Singapore,2021-07-16 10:20:32+00:00
12575029,xNikooo,77250,5179.69,Germany,2018-07-01 14:28:30+00:00
12248098,KR Impulse,17739,7587.4,United States,2018-05-11 04:48:20+00:00
17146776,Ekuzo_,39044,6296.68,Germany,2020-05-23 10:59:11+00:00
30171231,romakandiba,323404,2600.48,Russian Federation,2022-06-02 11:57:46+00:00
10253968,-QWIOO-,22375,7207.39,Canada,2017-05-25 02:38:34+00:00
11264491,nonentity,32058,6620.78,United States,2017-12-02 06:55:37+00:00
27099972,Henry2,3181,10482.0,Romania,2021-11-09 19:36:24+00:00
27843352,InfernalKing,24780,7041.05,Luxembourg,2021-12-22 00:43:23+00:00
13052617,Maxomax12,67133,5409.49,Canada,2018-09-08 02:20:53+00:00
19549486,RoksNRoll,127918,4318.94,Bangladesh,2020-11-26 17:57:29+00:00
17130840,rikka,8136,8871.77,United States,2020-05-21 21:47:29+00:00
16044184,CurryMuncher,231609,3212.37,United Kingdom,2020-01-23 21:23:07+00:00
24559528,Lemoonz,22748,7181.48,Vietnam,2021-07-09 13:21:52+00:00
24887346,wax14,56099,5703.08,Australia,2021-07-23 13:21:15+00:00
12197771,NOMADlC,38829,6305.51,United Kingdom,2018-05-02 10:03:57+00:00
7074941,Aizu-,10412,8476.0,Indonesia,2015-09-12 00:57:14+00:00
17564766,FichlTx,475289,1917.58,Peru,2020-06-30 01:26:29+00:00
15941946,w0lt1e,364389,2388.64,Russian Federation,2020-01-08 20:50:54+00:00
10900324,steamedmemes,39676,6271.19,United States,2017-09-25 02:14:36+00:00
11248733,zidanxc1,137612,4186.2,Indonesia,2017-11-29 13:44:19+00:00
18319920,WorstRUplayer,18763,7495.7,Russian Federation,2020-08-31 04:11:52+00:00
15393532,FizzChips,44856,6072.82,United States,2019-10-21 01:24:23+00:00
22872323,pablopadzzz,195134,3531.18,Spain,2021-04-22 15:22:12+00:00
10954753,MRX,28202,6829.23,Russian Federation,2017-10-05 15:36:48+00:00
18173287,FinzuMyMommy,30568,6698.57,United Arab Emirates,2020-08-20 10:37:09+00:00
31796346,thesheepguy,235271,3182.9,Vietnam,2022-10-26 09:39:38+00:00
20599195,-zampakt-,16694,7686.76,United States,2021-01-26 00:25:49+00:00
16571353,Anom4ly,57756,5655.6,United States,2020-04-01 02:00:04+00:00
22972252,Aizou-,63440,5500.53,Israel,2021-04-26 17:37:19+00:00
8366883,Nexlation,75212,5224.4,United States,2016-05-06 22:26:51+00:00
20608928,amazonde,785141,1127.6,Germany,2021-01-26 13:22:48+00:00
19525386,StrayDog,43853,6108.6,Singapore,2020-11-25 07:02:12+00:00
5398547,xSkewer,25176,7015.62,Canada,2014-12-21 19:10:13+00:00
13567003,Kirihana fan,76578,5194.88,Singapore,2018-12-12 06:00:03+00:00
13378291,RQU,47865,5966.0,Poland,2018-11-06 19:12:55+00:00
23913215,danielsoymilk,180192,3677.69,Philippines,2021-06-06 13:34:34+00:00
9977329,-Fine-,18812,7490.22,Canada,2017-03-31 00:30:17+00:00
21180395,anthan1233,39792,6267.15,Vietnam,2021-02-18 04:51:05+00:00
10143155,Column,67632,5397.64,Russian Federation,2017-05-02 15:00:11+00:00
15831826,SmoothyCloud,4610,9850.85,Russian Federation,2019-12-24 14:48:43+00:00
20225391,Saturn_0715,713875,1262.33,Japan,2021-01-06 09:31:00+00:00
13424448,Arumi,32843,6581.04,Malaysia,2018-11-15 13:13:34+00:00
12503765,G4Dropped,87952,4963.34,United States,2018-06-20 00:33:07+00:00
9587896,SIay,18358,7529.34,Vietnam,2017-01-16 12:57:17+00:00
14730979,mistie,26351,6940.73,Brazil,2019-06-27 02:39:14+00:00
15742087,-Sai-,12701,8150.89,Russian Federation,2019-12-12 11:03:52+00:00
9736095,Duca-,55667,5715.13,South Korea,2017-02-13 10:53:15+00:00
9519657,laks,5040,9705.24,Indonesia,2017-01-03 22:45:01+00:00
27340674,MyAngelFadeaway,145296,4084.3,Czechia,2021-11-22 01:22:00+00:00
11221924,CookieUniverse,41191,6209.34,Portugal,2017-11-24 18:15:07+00:00
10910405,Kyairie,62127,5534.73,Australia,2017-09-27 10:53:42+00:00
12210732,Mizuti,6785,9185.88,Germany,2018-05-04 18:57:02+00:00
20694428,1rrelevant_dev,92544,4878.89,Hong Kong,2021-01-30 03:08:34+00:00
18165022,Lfruin,209343,3400.9,China,2020-08-19 18:21:13+00:00
16803668,tnt,25131,7017.73,Lithuania,2020-04-21 10:28:20+00:00
20029185,Ju4nc1toUwU,133251,4244.97,Panama,2020-12-25 18:55:00+00:00
7071856,Memento Vivi,16870,7670.54,Italy,2015-09-11 13:08:32+00:00
22212746,OEIID,77999,5164.25,China,2021-03-28 12:31:08+00:00
26201073,JJonsku,55214,5728.49,Finland,2021-09-29 14:42:28+00:00
20553603,RomDu_,113489,4531.44,France,2021-01-23 18:18:07+00:00
3758329,Bolej,13373,8068.9,Sweden,2013-12-19 19:15:59+00:00
22748826,MCSifreedsk33,96283,4811.69,Slovakia,2021-04-17 13:08:23+00:00
10164083,kacperos3002,45244,6056.75,Poland,2017-05-06 19:59:36+00:00
15231398,TheAttorney,20135,7379.85,Russian Federation,2019-09-22 11:16:57+00:00
16804164,JSpiriT,6448,9281.42,Indonesia,2020-04-21 11:29:25+00:00
25559571,DESCO464,212981,3369.25,Singapore,2021-08-27 13:53:22+00:00
12879793,[Cookez_Fan],13076,8101.8,Saudi Arabia,2018-08-13 20:31:39+00:00
24175762,Nijouin-Hazuki,98905,4766.6,Japan,2021-06-20 12:30:52+00:00
16885657,McAlbertHabolea,59546,5604.17,Israel,2020-04-28 21:03:38+00:00
12136353,Superpro9,167180,3818.51,Russian Federation,2018-04-22 08:03:59+00:00
10300115,FiddleMinger,83649,5046.2,Philippines,2017-06-03 13:13:22+00:00
26527940,_RuGee,318213,2629.5,Russian Federation,2021-10-14 19:08:04+00:00
2971837,Strategas,10133,8518.4,Lithuania,2013-07-17 23:04:37+00:00
17347304,TravelChimp,23557,7123.16,Germany,2020-06-10 09:21:32+00:00
11733522,JerryKins,89454,4935.2,United States,2018-02-12 19:52:08+00:00
18352115,Tey,42076,6174.67,Germany,2020-09-02 16:06:25+00:00
4558243,Emperor Choi,44090,6100.57,South Korea,2014-06-21 14:36:41+00:00
23743938,derzko,9366,8639.93,Ukraine,2021-05-29 13:13:53+00:00
29448453,2KillJoy2,772092,1150.4,Russian Federation,2022-04-02 16:32:44+00:00
21252327,sasarehadd,84974,5019.94,Russian Federation,2021-02-20 18:36:04+00:00
11438982,[LeoNid],27181,6889.23,France,2017-12-29 19:38:38+00:00
1893953,Nakano-,2646,10794.6,Singapore,2012-09-03 10:43:37+00:00
18496356,Notshadow55,34940,6478.52,United States,2020-09-13 07:07:34+00:00
19661503,Mykovox T-T,29724,6741.79,France,2020-12-03 15:53:55+00:00
28787951,no dt mrekk,609594,1500.23,Australia,2022-02-14 09:25:21+00:00
21703431,irfys,21597,7265.09,Ukraine,2021-03-10 18:33:40+00:00
3662392,Swiftrax,29379,6762.42,United States,2013-11-28 06:07:08+00:00
12353050,sehan,4087,10069.8,Malaysia,2018-05-28 14:00:33+00:00
33542541,cobaltmilotic,5292172,2.64874,United States,2023-04-28 23:57:13+00:00
15225751,Akitoki,115619,4497.78,United States,2019-09-21 16:20:57+00:00
13432283,VaxeiWaffle,66859,5417.31,United States,2018-11-16 23:15:19+00:00
10973296,libertylad,757758,1176.81,Latvia,2017-10-08 16:28:40+00:00
20758295,Lukaslpl,58024,5648.01,Germany,2021-02-01 20:59:29+00:00
16541093,nonme_,167726,3812.21,Kazakhstan,2020-03-29 06:23:41+00:00
11566808,Kodai,27792,6852.49,Portugal,2018-01-17 21:27:05+00:00
15140323,Zedd,38949,6300.76,Canada,2019-09-07 04:27:25+00:00
11278971,Dansal,42160,6171.57,Russian Federation,2017-12-04 12:26:52+00:00
30459808,Nilse,161485,3882.65,Poland,2022-06-25 14:52:13+00:00
9048033,oddblob,18742,7497.95,United States,2016-09-26 04:57:48+00:00
953405,novaaa,23730,7109.94,Austria,2011-07-07 20:09:30+00:00
10598585,kelian8,32742,6586.32,France,2017-08-02 10:34:25+00:00
16697022,haiiya,12623,8160.82,United States,2020-04-11 22:14:59+00:00
24444404,Brokenteeth,33376,6553.63,South Korea,2021-07-04 02:25:54+00:00
8627574,Creper,9994,8538.27,Brazil,2016-06-28 15:18:37+00:00
19933649,Intents,37263,6372.77,United States,2020-12-19 23:17:19+00:00
12265391,RafisJr,4188,10034.4,Mexico,2018-05-13 17:49:53+00:00
7513711,Stylus,6031,9399.32,Singapore,2015-12-04 08:53:25+00:00
11410238,me slow,1085,12455.9,Canada,2017-12-25 20:28:21+00:00
16349075,tergy,84377,5032.02,Netherlands,2020-03-07 13:21:32+00:00
7081485,KA73N,34952,6477.88,United States,2015-09-13 02:45:37+00:00
21753359,GOX33,8487,8795.12,Spain,2021-03-12 16:32:39+00:00
19421562,AstroKnight,107714,4622.35,Saudi Arabia,2020-11-18 18:58:25+00:00
8085548,FatHui,14834,7889.24,Hong Kong,2016-03-13 13:04:32+00:00
13155579,public interest,27587,6865.73,South Korea,2018-09-26 01:33:12+00:00
18711765,DashLapS,50251,5884.85,Brazil,2020-09-29 17:14:23+00:00
11727884,[Kaeru],51469,5844.46,Germany,2018-02-11 20:50:46+00:00
19921271,GENJI_OTP,19203,7455.91,Japan,2020-12-19 07:06:54+00:00
11764140,DreaMMM,40027,6257.07,Estonia,2018-02-17 22:49:42+00:00
9048690,Ren245,105377,4659.01,Indonesia,2016-09-26 11:07:43+00:00
11690784,DragonMage,23343,7140.49,South Africa,2018-02-05 23:10:42+00:00
34804696,[katashi],343441,2493.67,Vietnam,2023-11-16 08:41:13+00:00
12882965,vadog,162835,3867.27,United States,2018-08-14 05:51:08+00:00
26620307,Tikerplay,137306,4190.62,Russian Federation,2021-10-18 15:07:56+00:00
17885477,Francescuzzo,132742,4252.45,Italy,2020-07-28 14:33:10+00:00
12249227,Fxen,84284,5033.93,Brunei,2018-05-11 11:38:58+00:00
15916212,StrawCake,46354,6018.52,Hong Kong,2020-01-05 02:38:32+00:00
25887259,ItsRomaa,34729,6489.34,France,2021-09-14 11:40:09+00:00
11233245,bolchi,43631,6117.3,Germany,2017-11-26 09:56:40+00:00
16148581,Nightracer-,29856,6734.64,United States,2020-02-08 03:46:45+00:00
14433680,YesRooster,33022,6571.48,Norway,2019-05-09 18:30:39+00:00
14411486,[Fubuki],58125,5644.86,Malaysia,2019-05-06 04:46:20+00:00
19504729,Kiwi444,6026,9401.33,Canada,2020-11-23 21:47:39+00:00
16026044,7oke,8681,8761.03,Mexico,2020-01-21 03:21:53+00:00
15938790,itzfelty,38516,6318.28,Germany,2020-01-08 12:17:17+00:00
7789098,Mizuhika,25311,7007.59,France,2016-01-19 20:33:21+00:00
29648532,syorisha,17208,7637.37,Russian Federation,2022-04-16 12:10:57+00:00
2708049,blai,6380,9301.71,United States,2013-05-27 17:32:03+00:00
12757170,maciejk2,12150,8222.95,Poland,2018-07-29 09:35:39+00:00
14979919,XxStraysxX,195207,3530.44,Peru,2019-08-12 19:01:50+00:00
16916295,best acc player,32208,6613.66,United States,2020-05-01 15:19:56+00:00
14360886,CCLuk,97241,4794.69,Spain,2019-04-28 10:09:48+00:00
17798790,Totoreki,109851,4588.41,Argentina,2020-07-21 02:08:44+00:00
3917884,Janga,17263,7630.77,Australia,2014-01-23 15:37:56+00:00
16567824,pdddro,13494,8052.55,Brazil,2020-03-31 18:07:29+00:00
8704992,outuyo,16108,7749.21,Mexico,2016-07-14 23:47:13+00:00
9739344,Sem Kef,11800,8269.38,Russian Federation,2017-02-13 23:52:40+00:00
23383837,Angriffsbiene33,96305,4811.83,Germany,2021-05-13 20:15:41+00:00
14559865,LORF_0,56389,5694.96,United Kingdom,2019-05-28 16:50:41+00:00
17437219,FiXsy,25624,6985.07,Poland,2020-06-18 10:57:53+00:00
6134777,Laissez faire,2681,10768.0,Chile,2015-03-10 01:59:56+00:00
17743685,Tester_Viski,260842,2992.4,Russian Federation,2020-07-16 06:07:54+00:00
15243233,Kurboh,102905,4698.68,Croatia,2019-09-24 14:53:34+00:00
21124969,Shisamu,94173,4848.88,United States,2021-02-16 05:34:00+00:00
19399133,jperme,4103,10064.6,Singapore,2020-11-17 11:05:32+00:00
15597824,NathAim,60895,5567.75,France,2019-11-21 17:39:40+00:00
25447840,jmzy,74926,5231.11,United States,2021-08-21 02:23:00+00:00
30676862,NianCai,125069,4360.4,Taiwan,2022-07-13 14:27:37+00:00
15993236,Naberuu,15992,7759.97,Colombia,2020-01-16 13:36:58+00:00
10558588,metalvampir,49166,5922.1,Russian Federation,2017-07-25 12:18:37+00:00
14590071,kuya nya,52443,5814.6,Slovakia,2019-06-02 11:17:38+00:00
16586211,baris6692,176098,3720.89,Türkiye,2020-04-02 12:30:12+00:00
9259266,Wickn,68108,5385.71,Denmark,2016-11-11 18:17:34+00:00
15457358,Deyart,86392,4991.15,France,2019-10-31 18:38:56+00:00
13516784,Dreaming-,23082,7158.43,Malaysia,2018-12-02 05:56:43+00:00
5502459,hathaway,257138,3018.41,United States,2015-01-04 03:59:54+00:00
12955624,clout,65361,5452.46,United States,2018-08-24 06:58:45+00:00
26147084,Mark_oh,154456,3967.53,South Africa,2021-09-26 18:07:06+00:00
10425536,Jawy_,38086,6336.01,Poland,2017-06-28 18:42:39+00:00
8678443,[W]hiteRBQ 033,89696,4931.13,China,2016-07-09 08:23:57+00:00
2661942,NekoAiden,21740,7254.44,Poland,2013-05-15 20:43:03+00:00
20067442,Nasuki,118561,4455.01,Canada,2020-12-27 21:57:55+00:00
26142457,duydo,308271,2686.13,Vietnam,2021-09-26 14:16:29+00:00
21695850,U4Dead,57341,5667.47,China,2021-03-10 12:52:03+00:00
19466796,darkwolf-chan,57957,5650.09,Czechia,2020-11-21 13:03:07+00:00
15435713,Lisseronis pig,30877,6682.61,Canada,2019-10-28 02:08:23+00:00
20784584,666kYn,83662,5046.01,Germany,2021-02-03 00:51:11+00:00
14208200,snuffy,29894,6733.07,Germany,2019-04-03 12:41:07+00:00
20923245,Serawrs,169118,3797.33,Germany,2021-02-08 17:22:41+00:00
6332765,Cyriod,31855,6632.17,France,2015-04-17 11:44:02+00:00
13784944,ShiroKawata,71262,5312.81,Ukraine,2019-01-18 13:59:38+00:00
9192097,Akmz,44854,6072.9,Kazakhstan,2016-10-28 16:59:30+00:00
12778739,Toniowo,16874,7669.23,France,2018-08-01 17:11:31+00:00
14586109,battlequest,60096,5589.31,United Kingdom,2019-06-01 19:22:52+00:00
13992174,Raluco,107932,4619.02,Singapore,2019-02-24 02:03:47+00:00
19466393,Nasra,117586,4469.59,Bulgaria,2020-11-21 12:30:14+00:00
13863006,French,8925,8714.97,Canada,2019-02-01 00:35:14+00:00
20107031,Aquaf1na,283537,2837.51,Vietnam,2020-12-30 05:50:24+00:00
14233424,pansoto77,343967,2490.92,United Kingdom,2019-04-07 14:44:32+00:00
17999872,one of the,32596,6593.45,India,2020-08-06 21:03:56+00:00
17330892,XRLV,119240,4446.18,Puerto Rico,2020-06-08 20:51:28+00:00
11531322,Mihlo,7699,8966.27,Russian Federation,2018-01-12 14:50:27+00:00
14300067,Wish_,4522,9892.44,Malaysia,2019-04-18 16:16:30+00:00
10186847,Phresh,15651,7798.79,Saudi Arabia,2017-05-11 14:48:55+00:00
21150434,-seika,11769,8275.48,United States,2021-02-17 04:15:51+00:00
16061365,YEYHA,34777,6486.52,United States,2020-01-26 07:32:22+00:00
20144839,NatureLeaf,208938,3404.32,Indonesia,2021-01-01 13:34:07+00:00
21402229,My Angel Rikka,62302,5529.99,Poland,2021-02-26 15:15:20+00:00
10781609,Lolstaff2,120750,4422.99,Russian Federation,2017-09-02 19:41:55+00:00
14506525,nikel8,83759,5044.24,Kazakhstan,2019-05-19 16:39:04+00:00
16054562,Mrs_Salamibrot,319895,2620.17,Germany,2020-01-25 11:09:56+00:00
3717749,Athrun,15457,7820.33,Australia,2013-12-10 05:54:55+00:00
23469307,kizwee,122226,4401.7,Cabo Verde,2021-05-17 13:44:34+00:00
4693066,Raijin Maru,42761,6149.5,Canada,2014-07-23 21:01:36+00:00
17483369,DC2_727,126384,4342.11,Hong Kong,2020-06-22 12:49:00+00:00
17687775,Reiketsune,250534,3065.97,Kazakhstan,2020-07-11 08:27:02+00:00
17351793,JokerNya,169212,3795.67,Singapore,2020-06-10 17:46:51+00:00
32858250,Aks1k,587849,1558.13,Russian Federation,2023-02-17 15:28:26+00:00
4711096,vrei,35458,6456.25,China,2014-07-28 08:22:09+00:00
16311807,Tlain,9837,8560.24,Colombia,2020-03-02 02:17:44+00:00
18530293,Benux,7580,8997.14,Germany,2020-09-15 21:05:46+00:00
16126256,Gentoo,60465,5579.46,Netherlands,2020-02-04 21:07:59+00:00
16441185,krimm,16840,7673.15,Russian Federation,2020-03-18 19:43:23+00:00
10054893,hahahami,63733,5493.76,Kazakhstan,2017-04-15 14:29:33+00:00
4714696,Twiggles,,0,United States,2014-07-29 03:32:57+00:00
8445743,MkN,91901,4889.98,Spain,2016-05-22 21:09:03+00:00
23045972,LeopardyXD,100234,4744.35,Germany,2021-04-29 18:04:06+00:00
25689151,[Gate],128178,4315.02,United States,2021-09-04 03:03:42+00:00
13197403,Livelyapio,42560,6156.98,Chile,2018-10-03 23:43:13+00:00
19966224,Itisonlyred,116710,4482.27,Germany,2020-12-21 21:20:12+00:00
11808725,_Arkoss97_,12628,8160.36,Czechia,2018-02-25 13:50:54+00:00
14358780,Tyzmo,14747,7897.03,Slovenia,2019-04-28 01:07:51+00:00
33152681,java,474887,1919.05,United States,2023-03-19 02:15:40+00:00
14009904,ALWAYSWANNAS3X,86274,4993.86,Russian Federation,2019-02-27 16:05:57+00:00
23552949,Marmalade Jam,56903,5680.73,United States,2021-05-21 01:06:02+00:00
33514203,CARADEPOLLO935,1934875,267.923,Mexico,2023-04-24 20:50:16+00:00
17199139,Arcrex,46299,6021.1,United States,2020-05-28 06:20:00+00:00
22416744,DaShIYt,5556,9539.8,Belgium,2021-04-04 13:04:34+00:00
30079260,Kosao,150933,4012.72,France,2022-05-25 19:35:22+00:00
6783450,fentanyl,21400,7279.86,Poland,2015-07-17 19:00:41+00:00
18041234,-Its Me Vince-,120320,4429.45,Philippines,2020-08-10 06:36:18+00:00
24640919,UltimateStamina,45809,6038.53,Israel,2021-07-12 19:00:22+00:00
11030666,tapioca,60665,5573.86,United States,2017-10-20 15:36:32+00:00
31377244,-bones-,183428,3644.78,United States,2022-09-21 01:31:11+00:00
28469810,regret,63409,5501.38,United Kingdom,2022-01-26 18:51:00+00:00
3793938,Seox,10436,8471.77,Indonesia,2013-12-28 14:15:32+00:00
8380440,FeelHorny,29443,6758.85,Russian Federation,2016-05-09 17:14:29+00:00
16716753,Typeddiamond,2432,10943.8,United States,2020-04-13 17:41:21+00:00
3170543,Cosseno,23633,7117.94,Brazil,2013-08-22 22:52:26+00:00
24400359,Samojlenko,80915,5100.46,Russian Federation,2021-07-01 21:31:08+00:00
15484891,little_yuyu,393314,2254.52,Taiwan,2019-11-04 13:02:34+00:00
10734828,kokonut555,263487,2973.13,Indonesia,2017-08-26 13:00:15+00:00
31795571,Der Devil,60439,5580.54,Poland,2022-10-26 07:11:13+00:00
15383103,DUFFuq,26995,6901.42,Philippines,2019-10-19 11:35:04+00:00
19699720,-serko-,14106,7977.87,Belarus,2020-12-05 19:00:09+00:00
18635285,volodimir_,118239,4459.85,Russian Federation,2020-09-23 18:04:56+00:00
10466606,Fleeted,12304,8203.43,Canada,2017-07-07 02:04:08+00:00
12042596,fsdi,100579,4738.31,Russian Federation,2018-04-06 17:10:28+00:00
21453094,brodino,40140,6253.52,United States,2021-02-28 16:32:54+00:00
11955929,Timper,10680,8435.4,Netherlands,2018-03-22 20:31:59+00:00
11627211,PungBacon,65154,5457.64,Australia,2018-01-27 07:09:55+00:00
14102544,SkadiMyMommy,2879,10658.9,United States,2019-03-15 21:06:03+00:00
21024032,25 pringles,36078,6427.52,South Africa,2021-02-12 16:49:59+00:00
21309327,Sculpix,25204,7014.27,Germany,2021-02-22 20:40:03+00:00
27652110,pusirekk,213585,3364.61,India,2021-12-10 05:10:56+00:00
28076386,VladimirX1,941268,898.694,North Macedonia,2022-01-03 22:49:43+00:00
