UserID,Username,GlobalRank,PP,Location,RegistrationDate
11150569,Suisei-,12186,8220.01,Faroe Islands,2017-11-12 11:21:35+00:00
18234564,UnknownWater,13599,8039.51,Puerto Rico,2020-08-24 22:07:55+00:00
17805848,Xene_,30250,6715.26,France,2020-07-21 16:54:31+00:00
30309178,vapor14,51308,5850.12,Brazil,2022-06-13 18:00:15+00:00
7156116,Gosaru,731886,1226.51,Chile,2015-09-28 14:44:00+00:00
11705152,Reqiwest,53008,5795.73,Estonia,2018-02-08 13:57:53+00:00
8031539,Frilletto,74236,5246.42,United Kingdom,2016-03-03 16:31:58+00:00
8475459,Ocky,46753,6004.73,United States,2016-05-28 22:24:11+00:00
12580279,Fuzz1e,68396,5377.92,Russian Federation,2018-07-02 12:26:34+00:00
29090285,nazokun_XD,83977,5039.78,Japan,2022-03-07 03:44:02+00:00
22292015,cccrazywolf,29876,6734.34,Indonesia,2021-03-31 03:42:16+00:00
24071806,NeverNever,42042,6175.74,Canada,2021-06-14 23:48:53+00:00
12023709,Luiy,176750,3714.23,Malaysia,2018-04-03 08:03:51+00:00
11299201,Zexblu,41054,6215.1,South Africa,2017-12-08 07:14:11+00:00
31132705,Takikyun,36403,6412.84,Brazil,2022-08-25 19:44:05+00:00
12629695,jeseus,267765,2943.15,Czechia,2018-07-10 15:18:52+00:00
13602948,Juu,20993,7311.53,Finland,2018-12-18 18:18:46+00:00
14214729,xSmesHx,12656,8157.08,Russian Federation,2019-04-04 18:02:21+00:00
12866425,Antallia,49555,5908.21,France,2018-08-12 13:27:06+00:00
8174555,Atakan,24335,7070.23,Türkiye,2016-03-30 14:29:14+00:00
14444653,TongTji,31310,6660.32,Indonesia,2019-05-11 05:06:31+00:00
9474303,My Angel Mathi,11471,8316.04,Russian Federation,2016-12-26 14:48:11+00:00
17886076,Rayanial,120607,4425.12,Finland,2020-07-28 15:31:38+00:00
21592244,Nashoon,68606,5373.47,South Korea,2021-03-06 07:36:34+00:00
4656290,DerSolo,6209,9350.04,Germany,2014-07-14 18:01:45+00:00
11962280,Marunata,121329,4414.75,Norway,2018-03-23 23:20:48+00:00
20705797,Megidy,1711,11577.8,Ukraine,2021-01-30 15:59:41+00:00
13748814,ZedTronex,148599,4041.78,Indonesia,2019-01-12 08:46:24+00:00
28539228,guanabie,36509,6407.31,Russian Federation,2022-01-30 14:57:22+00:00
3097429,MBO,22688,7185.5,Netherlands,2013-08-09 15:34:52+00:00
5190627,Opts,73070,5271.98,United States,2014-11-11 05:42:03+00:00
20764207,Chuerk UwU,36864,6391.21,Guatemala,2021-02-02 03:29:09+00:00
30151394,Jumper-_-,280415,2857.36,France,2022-05-31 17:05:33+00:00
32033892,SalzGehalt,559773,1637.43,Germany,2022-11-19 17:11:40+00:00
18185899,Eniigm_,18221,7541.19,Philippines,2020-08-21 09:50:15+00:00
14263102,SillyCat-,8607,8773.1,Germany,2019-04-12 19:43:54+00:00
19638720,UchiGanata,24322,7071.31,Indonesia,2020-12-02 06:02:50+00:00
10906329,XniLighT,39871,6264.39,Germany,2017-09-26 13:28:08+00:00
11766941,Pankaka,33191,6563.83,Sweden,2018-02-18 10:52:01+00:00
18612313,dananman,151537,4005.89,Israel,2020-09-21 23:40:23+00:00
13172495,NiwaGaming,25749,6977.0,United States,2018-09-29 12:16:43+00:00
8191845,Stage,6162,9360.7,United States,2016-04-02 19:56:33+00:00
25662589,BooToose,68295,5381.21,Russian Federation,2021-09-02 15:27:06+00:00
19618628,Sp3ctre6610,121918,4406.14,Malaysia,2020-11-30 23:17:18+00:00
30666603,Sillice,475422,1917.39,France,2022-07-12 15:30:38+00:00
12773379,rzuk,120986,4420.16,Poland,2018-07-31 21:13:03+00:00
25452354,what th fxxl,51854,5832.74,Taiwan,2021-08-21 09:49:33+00:00
3264703,Cmback,148001,4049.27,Colombia,2013-09-09 23:01:18+00:00
16404862,asheriff,99616,4754.55,Israel,2020-03-14 23:15:45+00:00
14605671,SoraTaki,31451,6653.15,United States,2019-06-05 03:32:32+00:00
17395801,ZenkorF,469330,1939.99,Russian Federation,2020-06-14 16:36:24+00:00
15977025,TitoBre,49825,5899.52,Germany,2020-01-13 19:21:03+00:00
17546450,ueno_,82187,5074.67,United States,2020-06-28 08:46:27+00:00
19534164,[-Misa-],22048,7230.09,Mexico,2020-11-25 19:03:57+00:00
9054531,Pacific Girls,227901,3243.17,United States,2016-09-27 23:58:13+00:00
15125227,Akcuracy,78335,5156.01,Spain,2019-09-04 13:58:32+00:00
14104197,WillyrexDios,13778,8018.0,Argentina,2019-03-16 02:43:18+00:00
17265712,Pollyus,9672,8586.34,Australia,2020-06-03 01:52:47+00:00
20965818,Pikachoo129,61288,5557.46,Singapore,2021-02-10 09:24:55+00:00
5961075,Utopia,32431,6602.46,United States,2015-02-12 21:17:24+00:00
11607035,BlasterHg,181715,3662.3,Brazil,2018-01-24 02:17:51+00:00
20238957,BS Shido,143766,4104.4,Vietnam,2021-01-07 02:21:45+00:00
34764269,[Asaka],101077,4729.93,United Kingdom,2023-11-09 00:53:36+00:00
12045415,FlLlPlNO,11050,8381.76,United States,2018-04-07 03:10:01+00:00
9109299,otlock,33141,6565.78,Russian Federation,2016-10-10 11:57:59+00:00
12814551,d0m,14297,7950.07,United States,2018-08-06 20:33:11+00:00
10928315,AudclAFC,27043,6898.45,Portugal,2017-09-30 16:30:51+00:00
29580667,Shiumano,460031,1975.28,Japan,2022-04-11 10:39:30+00:00
8656273,Chiya1001,4773,9797.95,South Korea,2016-07-04 12:36:56+00:00
15408022,wigeyL,10820,8415.37,United States,2019-10-23 23:28:25+00:00
18704104,RuffyR,31953,6626.92,Canada,2020-09-29 01:10:05+00:00
25608437,Barista_,233814,3194.75,Thailand,2021-08-30 09:33:26+00:00
9053638,zex-,7383,9038.83,Slovakia,2016-09-27 18:26:30+00:00
8742225,Lucia Nanami,10546,8457.04,Serbia,2016-07-23 05:31:23+00:00
17842988,melonpanpan,18896,7483.21,United States,2020-07-24 20:53:21+00:00
17376186,PatoxDLUL,75220,5224.38,Slovakia,2020-06-12 20:42:38+00:00
111092,command6104,136214,4204.75,Taiwan,2009-05-16 08:45:48+00:00
25668478,SkY TN,19055,7467.38,Tunisia,2021-09-02 22:31:14+00:00
10110495,coletaku,28372,6820.45,United States,2017-04-26 05:38:36+00:00
25863887,Nixon Return,136466,4201.59,Colombia,2021-09-13 02:30:03+00:00
24505395,ScuffedPixel,100014,4748.4,Canada,2021-07-07 02:42:03+00:00
12410690,zencrux,23861,7101.68,United States,2018-06-05 02:09:09+00:00
15018043,br3h,27533,6869.1,Belgium,2019-08-19 11:46:50+00:00
11476442,LPsyduck,58380,5637.8,Italy,2018-01-04 13:30:57+00:00
12442952,XardasIG4,102321,4708.75,Germany,2018-06-09 23:33:37+00:00
31702425,pnxadm,262940,2977.03,Germany,2022-10-16 13:59:20+00:00
20238328,Nascimento,278749,2868.45,Brazil,2021-01-07 01:23:51+00:00
12431039,WindImpulse,7271,9063.52,Philippines,2018-06-08 08:25:48+00:00
17538375,etahn,195423,3528.4,United Arab Emirates,2020-06-27 14:03:55+00:00
10115494,NeoUser,2159,11180.2,South Korea,2017-04-27 10:35:42+00:00
15548304,Xitlus,23400,7136.04,Russian Federation,2019-11-14 07:49:17+00:00
11278761,tano c enjoyer,18790,7492.46,Russian Federation,2017-12-04 11:22:46+00:00
5685365,Aismainer,76550,5195.7,Spain,2015-01-19 16:26:16+00:00
12675802,Damp Moon,28436,6816.39,United Kingdom,2018-07-17 13:58:42+00:00
33647660,kanyeewest,116280,4488.16,New Zealand,2023-05-13 08:02:30+00:00
13273886,Quag Swag,16752,7681.94,Canada,2018-10-17 22:43:11+00:00
14980294,fudgylol,45012,6066.36,Canada,2019-08-12 20:15:52+00:00
9144869,Zeroxlia,90577,4914.65,Thailand,2016-10-18 16:17:50+00:00
7075821,Sphaela,92770,4874.78,Japan,2015-09-12 05:17:33+00:00
12398853,_Zettai,44378,6088.67,Czechia,2018-06-03 13:00:12+00:00
21381353,LrUnknown922,52132,5824.72,United Kingdom,2021-02-25 18:16:47+00:00
9472862,[kr],56785,5684.01,Russian Federation,2016-12-26 06:20:42+00:00
11260324,Dazylele,4295,9988.55,Russian Federation,2017-12-01 16:32:10+00:00
11182595,controlledHive,33716,6537.48,Indonesia,2017-11-18 00:13:08+00:00
16198434,-thot,104598,4672.0,United States,2020-02-15 05:37:18+00:00
15402711,pulzanicus,109676,4591.33,Romania,2019-10-22 23:23:42+00:00
13205065,SSAM,40952,6219.59,South Korea,2018-10-05 13:39:02+00:00
19024349,Shiroi,96986,4799.18,United States,2020-10-24 18:16:11+00:00
10474988,Mashima Himeko,6442,9283.05,Indonesia,2017-07-08 17:06:19+00:00
11418478,Sspannish,84463,5030.56,United Kingdom,2017-12-26 22:33:30+00:00
18753210,RWBElmo,115476,4500.01,United States,2020-10-03 01:48:50+00:00
9588826,-forestguy-,2956,10603.0,Ukraine,2017-01-16 16:52:20+00:00
16708940,PiggyChop,18325,7532.04,United States,2020-04-13 00:36:35+00:00
19560769,jabamilio,139463,4161.88,Indonesia,2020-11-27 12:13:34+00:00
9703390,Lernaeus,16048,7753.91,Romania,2017-02-07 14:31:34+00:00
18063353,LordRetrospect,205581,3434.57,United States,2020-08-11 21:01:50+00:00
11169990,HonokaLover,84589,5028.2,Russian Federation,2017-11-15 18:16:01+00:00
12270315,Ctski,39477,6279.23,Norway,2018-05-14 17:04:31+00:00
20331094,t3sana,51630,5839.52,Thailand,2021-01-12 08:24:03+00:00
8632257,Smietankowy,256275,3025.25,Poland,2016-06-29 14:31:16+00:00
7866510,neophobia,13244,8081.73,Russian Federation,2016-02-01 19:03:34+00:00
7486644,Maseu,177132,3710.14,Poland,2015-11-28 19:55:01+00:00
15092598,NbCr,131870,4264.52,Russian Federation,2019-08-30 08:13:38+00:00
15771197,Ani-Exstra,1388073,510.642,Russian Federation,2019-12-16 07:18:58+00:00
8486823,Shleepy,8204,8857.57,Singapore,2016-05-31 05:46:59+00:00
10292384,ikyy,49795,5900.36,United States,2017-06-01 23:45:23+00:00
11352309,Skullcreepz,12448,8186.97,Austria,2017-12-16 19:16:37+00:00
11028972,_Aren,9452,8622.88,Vietnam,2017-10-20 09:08:17+00:00
18698765,zoro_okami,187164,3608.06,Mexico,2020-09-28 15:54:26+00:00
19993391,Nukinator,206422,3426.64,Philippines,2020-12-23 13:58:55+00:00
3407743,Seira-Nanamori,31673,6640.83,China,2013-10-10 15:45:12+00:00
1068829,Mikayla,2702,10755.4,South Korea,2011-09-02 08:10:02+00:00
8874718,SuperDevilx,36138,6424.56,Finland,2016-08-19 20:52:39+00:00
11767391,Lukez,3634,10255.4,Finland,2018-02-18 12:37:21+00:00
29382977,TheFrostedDev,172968,3755.42,United Kingdom,2022-03-28 21:23:52+00:00
14311437,OGvortex,43864,6108.35,United States,2019-04-20 10:35:53+00:00
22288166,Godrigo,41598,6193.63,Chile,2021-03-30 23:53:05+00:00
17002685,ASpaceQ,55271,5727.66,Ukraine,2020-05-09 18:45:00+00:00
16937062,Enyo-,27333,6881.05,France,2020-05-03 14:55:11+00:00
16921612,hairlinegod,12163,8221.94,United States,2020-05-02 02:27:28+00:00
17509292,Mr Oops,5667,9505.02,United Kingdom,2020-06-24 19:34:09+00:00
28366031,VestalFemboy,184070,3638.42,United States,2022-01-21 01:39:13+00:00
11489119,bjs,19154,7459.79,Canada,2018-01-06 03:27:14+00:00
32566590,Sofram,30196,6718.15,South Korea,2023-01-16 19:54:33+00:00
16924424,raisei,16566,7700.14,United States,2020-05-02 10:04:14+00:00
17191952,SovietBanana,91884,4890.29,Canada,2020-05-27 14:43:41+00:00
14656836,Bjonk,26830,6912.25,Canada,2019-06-13 21:43:28+00:00
12245087,FragliePL,77256,5179.52,Poland,2018-05-10 16:56:13+00:00
33027188,ln_The_Sky,110099,4584.71,Russian Federation,2023-03-07 15:03:27+00:00
22871068,JMBDragon1,15702,7791.93,United States,2021-04-22 14:24:37+00:00
34979776,spicy-snacks,2505624,132.993,Tunisia,2023-12-14 21:10:16+00:00
7040463,Midna,22752,7181.23,Germany,2015-09-05 01:52:21+00:00
11652211,Mamth,32329,6607.26,China,2018-01-31 02:46:14+00:00
9758637,-slim-,43785,6111.45,Canada,2017-02-17 20:34:22+00:00
15600534,G_W_F,293459,2775.04,Russian Federation,2019-11-22 04:01:23+00:00
11224762,Prospect_,10462,8468.3,United States,2017-11-25 04:01:24+00:00
14222994,Lilutia,37866,6346.34,Indonesia,2019-04-06 06:09:58+00:00
8652006,Neko Reset,119006,4449.31,China,2016-07-03 14:18:17+00:00
24435526,Sam1Ko,20496,7350.07,Philippines,2021-07-03 16:55:55+00:00
19823552,Maxutka_369,149139,4035.23,Russian Federation,2020-12-13 11:36:24+00:00
13350348,kotor1QAQ,98696,4769.71,China,2018-11-01 16:00:25+00:00
27275694,-Shuba-,147270,4058.4,Netherlands,2021-11-18 19:55:13+00:00
15639619,Ullu19,20508,7349.1,United Kingdom,2019-11-27 20:16:12+00:00
16883285,huynhvantienky,59351,5610.32,Vietnam,2020-04-28 16:52:16+00:00
12849926,Velle,34178,6515.16,Sweden,2018-08-11 05:06:09+00:00
14381318,sarpili,81292,5093.38,Romania,2019-05-01 19:07:45+00:00
15735596,Mursiolago,556773,1646.35,Russian Federation,2019-12-11 11:10:44+00:00
11076988,GaryWombo,12621,8161.36,Canada,2017-10-29 04:07:20+00:00
14039811,KingFrost,7347,9047.77,United Kingdom,2019-03-04 19:32:29+00:00
19922060,SarcasticUno397,39253,6288.82,United Kingdom,2020-12-19 08:39:49+00:00
17617430,atori_,36046,6429.3,United States,2020-07-04 23:30:31+00:00
16335215,Rozeolifant13,22396,7205.84,Netherlands,2020-03-05 17:51:04+00:00
10976513,Ziu,365,14407.5,Indonesia,2017-10-09 08:25:39+00:00
35285485,Zetalime,32931,6576.52,United States,2024-01-30 05:00:47+00:00
14551443,Yukanna,53350,5785.31,United States,2019-05-27 02:36:41+00:00
27921983,pussiss,964280,870.994,Russian Federation,2021-12-26 12:54:04+00:00
9625384,Cwaint,52364,5817.0,Kazakhstan,2017-01-23 16:42:51+00:00
13157655,SpeedoSnail,225513,3262.74,Finland,2018-09-26 14:19:00+00:00
32088717,AxisMember,207472,3417.46,Belarus,2022-11-25 18:40:26+00:00
21375972,ftft,92805,4874.09,Vietnam,2021-02-25 13:56:28+00:00
15339047,Lunatik4748,37464,6363.52,Russian Federation,2019-10-11 14:16:26+00:00
25167769,Fritzeg4,91270,4901.91,France,2021-08-05 20:32:23+00:00
11597372,Rk2,189812,3581.32,Russian Federation,2018-01-22 12:34:13+00:00
21910951,WwYimowW,247272,3089.96,Switzerland,2021-03-18 21:44:57+00:00
32564743,megaseryoga2000,123560,4382.45,Russian Federation,2023-01-16 16:14:16+00:00
15428405,tenshipp,15234,7846.48,United States,2019-10-27 02:27:41+00:00
15579560,Yushiro-,8053,8887.95,Philippines,2019-11-18 14:49:55+00:00
11270819,Tyler Friday,13869,8006.72,United States,2017-12-03 01:22:28+00:00
33454925,Xenoygli,523365,1751.23,Russian Federation,2023-04-17 09:50:31+00:00
15033784,Deathallss,22591,7192.89,Latvia,2019-08-21 20:01:31+00:00
20813736,gduckbuoi,118487,4456.39,Vietnam,2021-02-04 09:11:15+00:00
11620563,Linneal,33896,6529.16,Serbia,2018-01-26 09:09:00+00:00
31806791,Hatsu_Dust,156046,3948.01,France,2022-10-27 11:44:33+00:00
9203015,Tooqie,935,12670.5,Ukraine,2016-10-30 14:04:20+00:00
14951633,LouisD,38712,6310.1,France,2019-08-07 21:55:09+00:00
22997502,rohit22,102306,4709.0,India,2021-04-27 18:28:06+00:00
21946803,emptyss,761524,1169.72,Russian Federation,2021-03-20 06:48:41+00:00
15888691,furdieur,188647,3592.66,United States,2020-01-01 06:14:37+00:00
7044660,Wasard,38749,6309.36,United Kingdom,2015-09-05 18:32:55+00:00
10501285,Kinema,12982,8114.36,China,2017-07-14 03:24:34+00:00
15229290,MokkingJay,19822,7404.56,United States,2019-09-22 02:40:21+00:00
17488712,SIHENG,81631,5086.4,United States,2020-06-22 22:18:27+00:00
14875989,ImOyZo,38102,6335.27,Indonesia,2019-07-24 11:15:30+00:00
22841329,hood certified,33915,6529.03,India,2021-04-21 08:05:26+00:00
20249888,chill plume,722701,1244.42,China,2021-01-07 18:08:08+00:00
16839278,Pikaaaaa,56265,5698.35,Vietnam,2020-04-24 15:28:33+00:00
30433115,VlrPlayer,92004,4888.19,Brazil,2022-06-23 14:25:33+00:00
16104885,F E D Y A,4084,10071.6,Russian Federation,2020-02-01 20:46:16+00:00
15023661,Xerax12,136437,4202.49,Russian Federation,2019-08-20 10:09:56+00:00
13735210,TheKusoAimer,996,12568.7,United States,2019-01-10 00:07:49+00:00
5197145,[Vape],132944,4249.38,Germany,2014-11-12 17:38:25+00:00
26095913,facel3ss,41751,6187.22,Russian Federation,2021-09-24 18:15:07+00:00
11354950,noglawitch,48461,5946.91,Thailand,2017-12-17 03:35:12+00:00
18783838,RED40,15709,7792.41,Canada,2020-10-05 17:01:59+00:00
3196778,Peroh,26609,6925.04,Germany,2013-08-27 12:54:57+00:00
12224067,Alexpain2002,26090,6955.79,Russian Federation,2018-05-06 16:54:48+00:00
11113808,Kobek,19580,7425.0,Brazil,2017-11-05 03:47:37+00:00
11329644,Gorp5,117797,4466.42,United States,2017-12-13 02:47:31+00:00
8691952,xyz200426,52240,5821.05,Taiwan,2016-07-12 04:39:51+00:00
15475154,AlvaroS046,10201,8508.73,Panama,2019-11-03 01:34:48+00:00
29014413,hgns,1030900,797.692,Norway,2022-03-01 09:23:05+00:00
14408373,nextu,5161,9660.83,Poland,2019-05-05 17:28:51+00:00
25780399,Taiki Shuttle,3994,10112.0,United States,2021-09-09 00:16:29+00:00
6388387,Goombs,22282,7213.95,United Kingdom,2015-04-29 15:49:08+00:00
11000998,naraxx,61364,5555.34,Kazakhstan,2017-10-14 12:20:21+00:00
7913155,FumiWasTaken,52362,5816.73,Poland,2016-02-10 01:31:44+00:00
32199822,sa7k,170114,3785.64,Kuwait,2022-12-08 17:57:12+00:00
19992356,yimasu,49008,5926.52,Germany,2020-12-23 12:31:16+00:00
9190979,Tirumisa,94720,4839.42,Canada,2016-10-28 12:55:49+00:00
6489531,Gabbi,27116,6894.48,Mexico,2015-05-20 01:25:45+00:00
28214037,MatalisFanGirl,17586,7600.77,United States,2022-01-12 02:00:52+00:00
18792902,Irkutsk,13753,8021.35,Russian Federation,2020-10-06 14:48:53+00:00
10971401,Sus__,7531,9006.65,France,2017-10-08 10:03:22+00:00
22052198,mut,78500,5152.55,United Kingdom,2021-03-23 20:52:29+00:00
10722298,Punda,20075,7384.23,Canada,2017-08-24 09:40:45+00:00
16454574,NCHD Player,22916,7170.18,Hungary,2020-03-20 08:25:18+00:00
21463705,DigitString,141953,4128.59,United States,2021-03-01 03:20:34+00:00
1805350,Micoz,4841,9773.13,Poland,2012-08-01 16:31:28+00:00
11113753,Bl1zzzzy,34855,6482.53,United States,2017-11-05 03:32:57+00:00
17151706,Mark Rober,66061,5435.16,Estonia,2020-05-23 20:50:54+00:00
21098711,KurumiTokisaki0,23482,7129.64,India,2021-02-15 07:22:10+00:00
12207654,MagicSquare834,41554,6195.33,China,2018-05-04 08:49:21+00:00
16844249,Wassu,15514,7813.36,Türkiye,2020-04-25 01:14:47+00:00
10418195,Bethanya,29834,6735.69,Poland,2017-06-27 05:45:03+00:00
13256315,Cl14,19441,7435.08,Russian Federation,2018-10-14 08:04:48+00:00
6286661,Aya Maruyama,26672,6921.77,Russian Federation,2015-04-07 14:50:34+00:00
4785993,Terriama,16284,7729.3,United Kingdom,2014-08-12 22:06:07+00:00
7562669,July,9322,8647.61,Malaysia,2015-12-13 02:39:05+00:00
19351876,_CH3RRYZ_,93872,4854.58,United States,2020-11-14 10:22:04+00:00
19779886,Sanstony,59159,5616.95,France,2020-12-10 19:44:20+00:00
18093401,Bunnyman962,18827,7489.36,United States,2020-08-14 06:09:23+00:00
12455534,antix,14743,7897.12,Canada,2018-06-12 00:04:06+00:00
11569811,Onume,104406,4674.77,Russian Federation,2018-01-18 12:54:39+00:00
18389495,Sn34Ky_,4812,9781.03,Indonesia,2020-09-05 11:19:25+00:00
14034547,Lucky_Hamburger,111543,4562.3,United States,2019-03-03 19:34:25+00:00
7143394,Atem,11238,8352.33,United States,2015-09-26 06:15:29+00:00
19408485,eliersanchez580,490162,1863.89,Peru,2020-11-17 23:02:02+00:00
8361057,Flowek,2874,10661.5,Poland,2016-05-05 17:01:48+00:00
17897182,0rbit,26998,6902.08,South Africa,2020-07-29 11:31:05+00:00
14285808,PepeTree,13991,7992.19,Canada,2019-04-16 05:46:07+00:00
5040303,Kanoob,32321,6607.25,France,2014-10-12 12:31:32+00:00
34483309,FcbdaBoss,1892617,281.655,United States,2023-09-21 02:41:40+00:00
19236425,-Rath,59229,5613.96,United States,2020-11-07 06:55:19+00:00
14730294,vastly,86230,4995.07,United States,2019-06-26 23:12:04+00:00
14774102,L9 MATEIUT,4174,10038.8,Romania,2019-07-05 13:07:35+00:00
6267340,Samintell,26796,6914.09,United States,2015-04-04 00:31:31+00:00
11091956,Adi4t,32184,6614.25,Russian Federation,2017-11-01 11:07:36+00:00
6254279,Gracidea,24130,7083.85,Germany,2015-04-01 13:43:44+00:00
22684871,HyuugaDesuka,16187,7738.97,Indonesia,2021-04-15 00:11:32+00:00
17687077,dznowo,29827,6736.23,Russian Federation,2020-07-11 06:38:29+00:00
20623203,TheMusician,12831,8133.64,United States,2021-01-27 02:40:03+00:00
10157168,Vibeuin,6669,9219.17,United Kingdom,2017-05-05 16:22:27+00:00
23134254,Sagoinho,57791,5654.58,Poland,2021-05-03 07:52:55+00:00
14497425,pringlecat,51412,5846.53,United Kingdom,2019-05-18 11:50:01+00:00
5500713,meetvurstipizza,38977,6299.29,Finland,2015-01-03 23:52:45+00:00
9431286,rylee,4631,9842.13,United States,2016-12-17 17:40:39+00:00
13661246,RachelliBun,77612,5172.34,United States,2018-12-28 10:44:38+00:00
31463479,small228,168520,3803.7,Poland,2022-09-30 09:38:49+00:00
21627783,orcinusorca,21610,7264.22,Spain,2021-03-07 17:34:49+00:00
29487798,SadAkuMi,241342,3135.43,Vietnam,2022-04-05 06:35:48+00:00
31318963,Marchew1410,351521,2452.84,Ukraine,2022-09-14 17:40:35+00:00
14208189,etrigo,17894,7570.86,Poland,2019-04-03 12:38:45+00:00
23094975,Perikov,134611,4226.61,Belgium,2021-05-01 16:36:08+00:00
20090355,unzein,58352,5638.48,Thailand,2020-12-29 07:30:52+00:00
3556856,LwL,13333,8071.58,Germany,2013-11-07 19:25:32+00:00
34070616,xzeshnick,61200,5560.41,Russian Federation,2023-07-15 20:29:24+00:00
18153277,Andria2005,75216,5224.33,Georgia,2020-08-18 20:39:50+00:00
2486763,tastynub,15039,7865.7,Netherlands,2013-03-28 22:14:46+00:00
34330915,sprMatsu,66456,5426.05,United Kingdom,2023-08-25 18:18:11+00:00
11262813,Utor_,51258,5851.42,Brazil,2017-12-01 23:35:03+00:00
15933171,Says1ng,184793,3630.84,Ukraine,2020-01-07 15:46:49+00:00
15153120,socramni,24233,7077.52,Spain,2019-09-08 21:42:06+00:00
34544955,jessus_0,744121,1202.58,Russian Federation,2023-10-01 12:49:34+00:00
4561368,Anxient,135268,4217.79,Indonesia,2014-06-22 07:44:41+00:00
17792091,chinception,112313,4549.92,India,2020-07-20 13:12:00+00:00
19911920,masculine urge,12354,8197.41,Portugal,2020-12-18 18:35:33+00:00
20331461,plexia,37050,6383.43,Canada,2021-01-12 09:03:24+00:00
10707294,Sparta,29627,6747.61,Israel,2017-08-21 12:23:59+00:00
20201107,extraordinary7,157293,3932.75,Germany,2021-01-04 22:24:15+00:00
28222436,fiflou,215601,3346.89,France,2022-01-12 16:33:41+00:00
13952489,FlareNotFound,55036,5734.09,United States,2019-02-17 01:38:26+00:00
18571230,Kai Cenat,2110,11218.9,United States,2020-09-18 22:09:30+00:00
13323610,magic__sunny,73544,5261.5,China,2018-10-27 11:49:57+00:00
17151907,RokeT-,48952,5928.9,Türkiye,2020-05-23 21:13:37+00:00
26601370,mqwilliamscom,84746,5025.44,United States,2021-10-17 17:04:33+00:00
24978051,Razomori,319572,2622.02,Vietnam,2021-07-27 17:27:35+00:00
20879846,Nazlet,21881,7244.12,France,2021-02-06 23:52:26+00:00
